item_id,do_score,pp_score
692,-6.1834540367126465,-5.470067501068115
693,-6.253424644470215,-5.6434326171875
694,-7.428128719329834,-6.755260944366455
695,-7.425318241119385,-5.563863754272461
696,-6.074516773223877,-5.509871482849121
697,-5.447166919708252,-4.841549873352051
698,-6.619828701019287,-5.545384883880615
699,-7.373968601226807,-6.228004455566406
700,-5.570558071136475,-5.355741500854492
701,-7.686348915100098,-6.253398418426514
702,-7.558230400085449,-6.494385242462158
703,-7.813194274902344,-6.15332555770874
704,-6.935457229614258,-5.611135005950928
705,-8.141045570373535,-6.508188724517822
706,-6.797545433044434,-5.740438938140869
707,-6.943066120147705,-6.088112831115723
708,-7.69903564453125,-6.705381870269775
709,-8.203734397888184,-6.719777584075928
710,-7.229564666748047,-6.604189872741699
711,-7.776493549346924,-6.456546783447266
712,-8.08497428894043,-6.747358322143555
713,-9.141098976135254,-7.347423076629639
714,-8.095470428466797,-6.787085056304932
715,-8.799970626831055,-7.100351333618164
716,-7.453939437866211,-6.40903377532959
717,-7.665937423706055,-6.569590091705322
718,-8.651823043823242,-7.138425827026367
719,-8.53036117553711,-6.477974891662598
720,-8.142913818359375,-7.202253818511963
721,-8.410466194152832,-6.924820899963379
722,-8.113991737365723,-6.671488285064697
723,-8.49068832397461,-6.873152732849121
724,-8.895432472229004,-7.622478485107422
725,-8.339129447937012,-7.330965995788574
726,-7.959904670715332,-6.659022808074951
727,-8.310819625854492,-6.9886794090271
728,-8.183368682861328,-6.919309616088867
729,-8.63542366027832,-7.415671348571777
730,-8.107050895690918,-7.307505130767822
731,-7.286167621612549,-6.411814212799072
732,-7.6939826011657715,-6.33427095413208
733,-8.24582576751709,-6.414112091064453
734,-7.619131565093994,-6.5068182945251465
735,-8.817339897155762,-7.0755157470703125
736,-7.1776041984558105,-5.9962921142578125
737,-7.591275215148926,-6.425620079040527
738,-7.400635242462158,-5.884629726409912
739,-7.828432083129883,-5.896340847015381
740,-7.854671001434326,-6.47185754776001
741,-8.148896217346191,-6.830641269683838
742,-9.305319786071777,-7.675357341766357
743,-9.198381423950195,-7.636026382446289
744,-8.506261825561523,-6.756279468536377
745,-8.457951545715332,-6.799322128295898
746,-8.935067176818848,-7.366637229919434
747,-7.738353252410889,-6.532003402709961
748,-8.745509147644043,-7.344422340393066
749,-9.52864933013916,-7.188810348510742
750,-8.59042739868164,-7.173550605773926
751,-7.857926368713379,-5.88819694519043
752,-8.683911323547363,-6.9254255294799805
753,-8.700216293334961,-6.457794666290283
754,-7.707090854644775,-6.0076823234558105
755,-8.277137756347656,-6.706924915313721
756,-7.997282028198242,-6.400423526763916
757,-8.556798934936523,-6.92833137512207
758,-7.743332386016846,-6.328888416290283
759,-8.73206901550293,-6.532330513000488
760,-8.449135780334473,-7.310441017150879
761,-9.289395332336426,-7.526535511016846
762,-8.820930480957031,-7.135975360870361
763,-8.009037971496582,-6.4761176109313965
764,-7.876641750335693,-6.203271389007568
765,-9.469017028808594,-7.319483757019043
766,-9.261093139648438,-8.009984016418457
767,-8.687628746032715,-7.463360786437988
768,-7.3149495124816895,-6.620747089385986
769,-9.5397310256958,-8.30336856842041
770,-7.44218111038208,-6.872652053833008
771,-6.643441200256348,-5.24363374710083
772,-6.049264430999756,-4.97859001159668
773,-5.721736907958984,-4.506216526031494
774,-4.840760231018066,-3.913007974624634
775,-6.39937162399292,-5.464345932006836
776,-6.475825309753418,-5.197025299072266
777,-5.69105863571167,-4.713439464569092
778,-6.937158584594727,-5.715317726135254
779,-6.7169952392578125,-5.596971035003662
780,-5.368443489074707,-4.539665222167969
781,-4.967314720153809,-4.637205123901367
782,-5.19150447845459,-4.953624725341797
783,-4.522971153259277,-4.125163555145264
784,-5.5670166015625,-5.424859523773193
785,-5.725506782531738,-5.43617057800293
786,-4.907290458679199,-4.588756084442139
787,-5.480689525604248,-5.1562347412109375
788,-5.846653461456299,-5.525815963745117
789,-5.640311241149902,-5.002172946929932
790,-4.258734226226807,-4.020477771759033
791,-4.69594144821167,-4.1435651779174805
792,-5.525982856750488,-4.987249374389648
793,-6.12641716003418,-5.865147590637207
794,-5.454162120819092,-5.0777812004089355
795,-5.259247303009033,-4.478907585144043
796,-5.7420549392700195,-5.059818267822266
797,-5.594747543334961,-5.160909652709961
798,-5.872901916503906,-5.330556392669678
799,-5.7253241539001465,-4.991634368896484
800,-5.80922794342041,-5.204257488250732
801,-4.8032121658325195,-3.954573392868042
802,-5.645382404327393,-4.731678009033203
803,-6.530415058135986,-5.386800289154053
804,-5.080646514892578,-4.703039169311523
805,-5.067101955413818,-4.497857093811035
806,-5.930108547210693,-4.718625068664551
807,-5.8307647705078125,-4.784790992736816
808,-5.941243648529053,-4.955474853515625
809,-6.109190940856934,-5.119282245635986
810,-5.820422172546387,-5.073513984680176
811,-6.328625202178955,-5.864567756652832
812,-5.930819511413574,-5.429507255554199
813,-6.882364273071289,-5.875336170196533
814,-5.863485336303711,-5.211609840393066
815,-4.925043106079102,-4.860301494598389
816,-5.881382942199707,-5.618971824645996
817,-5.812607765197754,-5.4416279792785645
818,-6.390218257904053,-6.087846279144287
819,-5.60867977142334,-5.06706428527832
820,-5.721263885498047,-5.237870693206787
821,-6.1990203857421875,-5.089182376861572
822,-6.203988075256348,-5.064770221710205
823,-5.537607669830322,-4.6875762939453125
824,-4.8851470947265625,-4.317964553833008
825,-4.896667003631592,-4.12062406539917
826,-6.028007984161377,-5.349209308624268
827,-4.39292049407959,-4.3829193115234375
828,-5.825299263000488,-5.251720428466797
829,-6.481353282928467,-5.458942890167236
830,-5.168438911437988,-4.8415045738220215
831,-5.89642858505249,-5.400588512420654
832,-5.89031982421875,-5.623651027679443
833,-6.767672061920166,-6.058433532714844
834,-5.443472385406494,-5.159055233001709
835,-5.944427013397217,-5.481494426727295
836,-4.929251670837402,-4.847524642944336
837,-4.300326824188232,-4.463554382324219
838,-6.140941619873047,-5.825149059295654
839,-6.006797790527344,-5.370262145996094
840,-5.650538921356201,-5.6576738357543945
841,-5.050204753875732,-4.779508590698242
842,-5.1953911781311035,-5.007303714752197
843,-4.511903285980225,-4.293275833129883
844,-5.45074462890625,-4.717106819152832
845,-5.377116680145264,-4.863612174987793
846,-5.219315052032471,-4.843959808349609
847,-5.188076496124268,-5.093046188354492
848,-4.3813605308532715,-4.166828155517578
849,-5.365431785583496,-4.460264682769775
850,-5.303895950317383,-4.8683552742004395
851,-5.366366386413574,-4.474932670593262
852,-4.921623706817627,-4.304569244384766
853,-5.167593002319336,-4.308966159820557
854,-5.412840366363525,-4.699942588806152
855,-5.289342880249023,-4.712818145751953
856,-4.479817867279053,-4.080294609069824
857,-4.161133766174316,-3.8229410648345947
858,-4.697442054748535,-4.2306694984436035
859,-4.80409574508667,-4.032641887664795
860,-4.309483051300049,-4.074406147003174
861,-5.599064350128174,-5.121760368347168
862,-4.855132102966309,-4.624600887298584
863,-6.069863319396973,-5.091518402099609
864,-5.531210899353027,-4.921088695526123
865,-5.273725509643555,-4.728056907653809
866,-5.3338751792907715,-4.6628875732421875
867,-5.046607494354248,-4.715191841125488
868,-4.964369297027588,-4.716984272003174
869,-5.499175071716309,-4.895596027374268
870,-5.092545986175537,-4.885276794433594
871,-5.619678020477295,-4.969845294952393
872,-5.145584583282471,-4.795473575592041
873,-5.912723064422607,-4.964743137359619
874,-5.576100826263428,-4.848414897918701
875,-5.523752212524414,-4.9787445068359375
876,-4.430511474609375,-4.056921482086182
877,-5.359001159667969,-4.844717025756836
878,-5.135685443878174,-4.720301628112793
879,-5.418960094451904,-4.505321025848389
880,-5.309031963348389,-5.063073635101318
881,-5.078311443328857,-4.118048667907715
882,-5.163994789123535,-4.576601982116699
883,-5.402933597564697,-4.402965545654297
884,-5.623425483703613,-4.359671592712402
885,-5.458237171173096,-4.512284755706787
886,-5.513545036315918,-4.690404891967773
887,-4.573429584503174,-4.050126552581787
888,-5.218812942504883,-4.61003303527832
889,-4.828372001647949,-4.2803449630737305
890,-5.270997524261475,-4.806217193603516
891,-5.862553596496582,-5.101284027099609
892,-5.105782985687256,-4.633455753326416
893,-5.646013259887695,-4.691145420074463
894,-6.2260613441467285,-5.47534704208374
895,-5.741434097290039,-5.017623424530029
896,-5.436933517456055,-4.819759845733643
897,-5.549166679382324,-4.794444561004639
898,-5.356164455413818,-4.7332377433776855
899,-5.831639289855957,-5.361447334289551
900,-4.83019495010376,-4.612714767456055
901,-5.812772750854492,-5.203769683837891
902,-5.576845169067383,-5.109487056732178
903,-5.609102725982666,-4.662383556365967
904,-5.952707767486572,-5.080191612243652
905,-5.905304908752441,-5.232773780822754
906,-5.294404983520508,-4.788634300231934
907,-5.433277606964111,-5.174025535583496
908,-5.492482662200928,-5.167242050170898
909,-6.162058353424072,-5.324224472045898
910,-5.708350658416748,-5.482301712036133
911,-7.006861209869385,-6.493491172790527
912,-6.80153226852417,-6.04153299331665
913,-7.009695529937744,-6.349874019622803
914,-6.410350322723389,-5.829886436462402
915,-6.709563732147217,-5.849480628967285
916,-6.661528587341309,-6.153197765350342
917,-5.167728900909424,-5.033657550811768
918,-6.924235820770264,-5.85838508605957
919,-8.120038986206055,-6.251234531402588
920,-7.245016098022461,-6.7666521072387695
921,-5.894322872161865,-5.359426498413086
922,-6.068022727966309,-5.585529327392578
923,-6.352675437927246,-5.555881023406982
924,-6.014418125152588,-5.676716327667236
925,-7.059995651245117,-6.00420618057251
926,-7.177158832550049,-6.193139553070068
927,-6.5468034744262695,-5.62185001373291
928,-5.664732933044434,-5.036435127258301
929,-7.159763813018799,-6.067741394042969
930,-6.736880302429199,-6.291922569274902
931,-5.335563659667969,-4.812805652618408
932,-4.719897747039795,-4.468193054199219
933,-6.447592258453369,-5.439036846160889
934,-5.171986103057861,-4.955862522125244
935,-5.056936740875244,-3.938455820083618
936,-5.092230796813965,-4.50335693359375
937,-5.464741230010986,-4.665549278259277
938,-5.871162414550781,-4.967209815979004
939,-6.83282995223999,-5.236062049865723
940,-6.097912311553955,-5.559736728668213
941,-5.891326904296875,-5.503718852996826
942,-6.026451110839844,-5.268007755279541
943,-6.607241153717041,-6.178999900817871
944,-5.447628498077393,-5.000292778015137
945,-6.252709865570068,-5.0216193199157715
946,-5.0107502937316895,-4.551792621612549
947,-4.5641255378723145,-4.231237411499023
948,-6.0458197593688965,-5.012821197509766
949,-6.667836666107178,-5.362705230712891
950,-6.506960868835449,-6.337891578674316
951,-6.335454940795898,-6.7104339599609375
952,-6.362766265869141,-6.233334064483643
953,-7.038693904876709,-7.051398277282715
954,-6.318742275238037,-6.324165344238281
955,-6.508176326751709,-5.842909336090088
956,-6.269083499908447,-5.8899383544921875
957,-5.6911420822143555,-5.7787981033325195
958,-6.355143070220947,-6.294277667999268
959,-7.09262228012085,-5.905529022216797
960,-5.985577583312988,-6.062784194946289
961,-8.155801773071289,-8.010708808898926
962,-6.791937351226807,-7.7809157371521
963,-8.408499717712402,-7.664361476898193
964,-7.720089912414551,-6.939879894256592
965,-6.862119197845459,-6.345489978790283
966,-5.883703708648682,-5.962594509124756
967,-6.560073375701904,-6.487654685974121
968,-7.1820807456970215,-6.889069557189941
969,-7.827301502227783,-7.473297595977783
970,-6.667636394500732,-7.370904922485352
971,-6.71267032623291,-6.069982051849365
972,-5.9305243492126465,-5.304898262023926
973,-7.026019096374512,-6.059818744659424
974,-6.424820899963379,-6.08015775680542
975,-6.524159908294678,-5.261364936828613
976,-7.1904730796813965,-6.282060146331787
977,-6.297494411468506,-5.517075538635254
978,-6.222055912017822,-5.614105224609375
979,-7.230615139007568,-6.051998138427734
980,-7.251044273376465,-6.970191478729248
981,-4.239217281341553,-3.9896388053894043
982,-6.25986909866333,-5.368432998657227
983,-5.632714748382568,-4.9924211502075195
984,-5.793043613433838,-5.262966156005859
985,-5.96887731552124,-5.420300483703613
986,-5.265971660614014,-5.209106922149658
987,-5.882831573486328,-5.451419830322266
988,-4.98000431060791,-4.7439470291137695
989,-6.37310266494751,-5.3013691902160645
990,-5.096818923950195,-4.377889633178711
991,-4.616209983825684,-4.21331262588501
992,-5.080711364746094,-4.344816207885742
993,-4.759438991546631,-4.25814151763916
994,-5.3576250076293945,-4.774730205535889
995,-5.7829084396362305,-5.169389724731445
996,-5.408602714538574,-4.785703659057617
997,-5.672400951385498,-5.0615763664245605
998,-5.014089584350586,-4.430596351623535
999,-5.867793083190918,-4.96095085144043
1000,-5.691720962524414,-4.728487968444824
1001,-4.530834674835205,-3.9716968536376953
1002,-5.685897350311279,-4.419277191162109
1003,-5.163193702697754,-4.395072937011719
1004,-5.321401596069336,-4.764613151550293
1005,-5.697291374206543,-4.973748207092285
1006,-5.629486560821533,-4.766132354736328
1007,-5.668740749359131,-4.823606491088867
1008,-4.5655741691589355,-4.006452560424805
1009,-5.696798801422119,-4.794652938842773
1010,-5.4732842445373535,-4.393412113189697
1011,-4.477478504180908,-4.004549026489258
1012,-5.490713596343994,-4.46971321105957
1013,-4.911323070526123,-3.7100830078125
1014,-4.801269054412842,-4.1599016189575195
1015,-5.383711338043213,-4.693696975708008
1016,-5.152597427368164,-4.853920936584473
1017,-5.749380111694336,-5.205402374267578
1018,-4.187569618225098,-4.04512357711792
1019,-5.438474178314209,-4.5389556884765625
1020,-5.274757385253906,-4.697775840759277
1021,-4.270369529724121,-3.8033571243286133
1022,-4.75852108001709,-4.065480709075928
1023,-5.581871032714844,-4.658161640167236
1024,-5.0399346351623535,-4.570480823516846
1025,-5.052371501922607,-4.183184623718262
1026,-4.98714542388916,-4.337198257446289
1027,-5.513447284698486,-4.752980709075928
1028,-4.774455547332764,-4.135695457458496
1029,-6.132791042327881,-5.148838996887207
1030,-5.919885158538818,-4.850273609161377
1031,-5.296116352081299,-4.747490406036377
1032,-6.780479431152344,-5.4232707023620605
1033,-6.4581122398376465,-5.10748815536499
1034,-5.8539557456970215,-5.119108200073242
1035,-5.305091381072998,-4.258074760437012
1036,-6.342291831970215,-5.484655380249023
1037,-5.935948371887207,-5.228859901428223
1038,-6.177422523498535,-5.361584663391113
1039,-6.2626519203186035,-4.990518569946289
1040,-6.165103912353516,-5.180034637451172
1041,-4.497668743133545,-3.978729724884033
1042,-5.908653259277344,-4.8001708984375
1043,-6.439596176147461,-5.165865421295166
1044,-6.307717800140381,-5.923951148986816
1045,-6.275956630706787,-5.73245906829834
1046,-5.52700138092041,-5.096498012542725
1047,-5.634555816650391,-5.347221374511719
1048,-5.617068290710449,-5.362477779388428
1049,-6.242373943328857,-5.555638790130615
1050,-5.443193435668945,-4.730600357055664
1051,-5.327980041503906,-5.038946151733398
1052,-4.538778305053711,-4.345254898071289
1053,-5.73634147644043,-5.010315418243408
1054,-5.617747783660889,-4.824141979217529
1055,-6.107134819030762,-5.329084396362305
1056,-5.0799760818481445,-4.855818748474121
1057,-5.32066011428833,-4.850556373596191
1058,-4.914889812469482,-4.61094856262207
1059,-5.118459701538086,-4.4476470947265625
1060,-5.896677494049072,-5.310117721557617
1061,-4.668504238128662,-4.1177449226379395
1062,-4.8450927734375,-4.418091773986816
1063,-4.571656703948975,-3.9716410636901855
1064,-5.690324783325195,-4.804811477661133
1065,-5.791884899139404,-4.8993330001831055
1066,-5.450042724609375,-4.60303258895874
1067,-5.147677898406982,-4.42128849029541
1068,-4.918039321899414,-4.343585014343262
1069,-6.096901893615723,-4.5881853103637695
1070,-5.6599273681640625,-4.6766438484191895
1071,-5.194153308868408,-5.022426605224609
1072,-5.191658973693848,-5.604585647583008
1073,-5.2691192626953125,-5.297640323638916
1074,-5.719526767730713,-5.122313499450684
1075,-5.956291198730469,-5.811537265777588
1076,-5.4897332191467285,-4.971275329589844
1077,-5.143182754516602,-5.106678009033203
1078,-4.610753059387207,-4.7405805587768555
1079,-5.8948187828063965,-5.79560661315918
1080,-5.540652275085449,-5.902899265289307
1081,-5.493898868560791,-4.9635515213012695
1082,-5.327715873718262,-5.320616722106934
1083,-5.259528160095215,-4.506222724914551
1084,-5.8546905517578125,-5.365701675415039
1085,-5.621490955352783,-4.92393159866333
1086,-5.435313701629639,-5.113804817199707
1087,-5.257876873016357,-5.15122652053833
1088,-5.277129173278809,-4.939239025115967
1089,-5.474698066711426,-5.176235675811768
1090,-5.463190078735352,-5.2931227684021
1091,-5.679410457611084,-5.011451721191406
1092,-5.28762674331665,-4.994863986968994
1093,-5.628182411193848,-4.751060485839844
1094,-5.566003799438477,-4.934593200683594
1095,-6.631217956542969,-5.661092281341553
1096,-6.10793399810791,-5.324552059173584
1097,-5.6650471687316895,-4.914124011993408
1098,-5.428346157073975,-4.8348188400268555
1099,-6.18197774887085,-5.115572452545166
1100,-5.99833345413208,-5.614936828613281
1101,-5.726587772369385,-4.614560127258301
1102,-4.9106621742248535,-4.093877792358398
1103,-5.096293926239014,-3.747544288635254
1104,-5.779515743255615,-4.334222793579102
1105,-6.502624988555908,-5.221952438354492
1106,-5.874485969543457,-4.735847473144531
1107,-6.053518295288086,-4.799899578094482
1108,-5.632780075073242,-4.448039531707764
1109,-5.51742696762085,-4.35560941696167
1110,-5.795573711395264,-4.9153337478637695
1111,-4.415766716003418,-3.842841386795044
1112,-4.616857528686523,-4.467030048370361
1113,-5.007527828216553,-4.597587585449219
1114,-5.585412502288818,-5.025733470916748
1115,-5.829156875610352,-4.843735694885254
1116,-5.549850940704346,-4.657614707946777
1117,-5.278981685638428,-4.742874622344971
1118,-4.84217643737793,-4.25162410736084
1119,-5.695849895477295,-4.573698997497559
1120,-5.300587177276611,-4.647928237915039
1121,-7.684042453765869,-6.482638835906982
1122,-7.030964374542236,-5.989070892333984
1123,-7.720311641693115,-6.713138103485107
1124,-6.553078651428223,-5.827298641204834
1125,-7.795097827911377,-6.63934326171875
1126,-8.004328727722168,-6.7627105712890625
1127,-7.603390216827393,-6.521864891052246
1128,-7.076313018798828,-5.982771396636963
1129,-8.091371536254883,-6.370254039764404
1130,-7.756799697875977,-6.659130573272705
1131,-6.702646255493164,-5.672310829162598
1132,-5.918171405792236,-5.001321792602539
1133,-7.406979084014893,-6.3890862464904785
1134,-6.383358001708984,-5.444689750671387
1135,-7.028575420379639,-5.712742328643799
1136,-6.446943759918213,-5.247979164123535
1137,-5.3190484046936035,-4.725847244262695
1138,-6.191492557525635,-4.993892192840576
1139,-8.137609481811523,-6.0450897216796875
1140,-7.3622331619262695,-6.180269718170166
1141,-7.670495986938477,-6.253542423248291
1142,-6.90587043762207,-6.056601524353027
1143,-7.3952507972717285,-6.34307336807251
1144,-6.986165523529053,-5.863417148590088
1145,-7.414231777191162,-6.245908260345459
1146,-7.328467845916748,-6.112454891204834
1147,-5.495901584625244,-5.078278541564941
1148,-6.95728063583374,-5.661365985870361
1149,-7.678225994110107,-5.705097198486328
1150,-7.00846529006958,-6.037378311157227
1151,-7.77383279800415,-7.188154697418213
1152,-7.626435279846191,-7.360758304595947
1153,-8.01567554473877,-7.398197650909424
1154,-8.055526733398438,-7.147678375244141
1155,-7.90594482421875,-6.9848175048828125
1156,-8.027287483215332,-7.258815288543701
1157,-8.082499504089355,-7.89061975479126
1158,-7.461868762969971,-6.9046311378479
1159,-7.153156280517578,-6.652280807495117
1160,-7.464009761810303,-7.039705276489258
1161,-7.232422351837158,-5.7502264976501465
1162,-6.779474258422852,-5.566116809844971
1163,-5.875217914581299,-5.066932678222656
1164,-6.51978063583374,-5.505983829498291
1165,-6.364712238311768,-4.826505184173584
1166,-7.458506107330322,-5.804378986358643
1167,-6.770118713378906,-5.739626884460449
1168,-7.088284492492676,-5.634461402893066
1169,-7.3792948722839355,-5.568920135498047
1170,-6.594690322875977,-5.865647315979004
1171,-7.720917701721191,-6.257258892059326
1172,-6.210400581359863,-5.153707981109619
1173,-8.154619216918945,-6.267179012298584
1174,-7.003736972808838,-6.127905368804932
1175,-7.86215877532959,-5.917769908905029
1176,-7.286416530609131,-5.968131065368652
1177,-7.4767537117004395,-6.318393230438232
1178,-6.1902618408203125,-5.20155668258667
1179,-7.772146701812744,-6.004088878631592
1180,-6.566336631774902,-5.830077171325684
1181,-7.400825500488281,-6.633347034454346
1182,-6.687407493591309,-6.149454593658447
1183,-7.479676723480225,-6.60908842086792
1184,-7.023622035980225,-6.210196018218994
1185,-6.755620002746582,-5.944057941436768
1186,-7.240275859832764,-6.662571430206299
1187,-6.824259281158447,-6.58907413482666
1188,-6.441147327423096,-5.861244201660156
1189,-7.71608304977417,-6.754329681396484
1190,-6.26265811920166,-5.699323654174805
1191,-4.921104431152344,-4.170841217041016
1192,-5.774277687072754,-4.70226526260376
1193,-5.130871772766113,-4.722498893737793
1194,-5.945289134979248,-5.308034896850586
1195,-5.6328630447387695,-4.791520118713379
1196,-5.046769142150879,-4.571160316467285
1197,-5.580369472503662,-5.1036295890808105
1198,-5.100244522094727,-4.614983558654785
1199,-6.098363876342773,-4.994304656982422
1200,-5.496043682098389,-5.013684272766113
1201,-5.210309028625488,-4.372008323669434
1202,-5.438618183135986,-4.448602676391602
1203,-5.126937389373779,-4.238572120666504
1204,-5.797785758972168,-5.104073524475098
1205,-5.948939323425293,-4.8968825340271
1206,-5.637051105499268,-5.070144176483154
1207,-5.1759490966796875,-4.8289642333984375
1208,-4.822537422180176,-4.434354305267334
1209,-6.051647186279297,-4.891006946563721
1210,-5.675903797149658,-5.233746528625488
1211,-5.986904621124268,-5.610317707061768
1212,-7.247556209564209,-6.4505743980407715
1213,-7.359425067901611,-6.3263258934021
1214,-6.937878131866455,-6.338395595550537
1215,-6.8580241203308105,-6.3680419921875
1216,-6.675416469573975,-6.401519298553467
1217,-6.146726131439209,-6.298018455505371
1218,-5.8169121742248535,-5.888072967529297
1219,-6.369194507598877,-6.1736159324646
1220,-6.325264930725098,-6.514166355133057
1221,-5.092868804931641,-5.235750675201416
1222,-5.714788913726807,-5.321369647979736
1223,-4.937508583068848,-4.636872291564941
1224,-5.982247829437256,-5.608270168304443
1225,-5.879587650299072,-6.0232439041137695
1226,-5.322319984436035,-5.253870487213135
1227,-5.168923377990723,-5.184196472167969
1228,-5.575357437133789,-5.444559097290039
1229,-6.3863959312438965,-5.565857410430908
1230,-5.71371603012085,-5.180506229400635
1231,-5.614550590515137,-5.120755195617676
1232,-6.106173992156982,-5.1359453201293945
1233,-5.723904609680176,-4.9011969566345215
1234,-5.622406482696533,-5.2693023681640625
1235,-6.2409162521362305,-5.488796234130859
1236,-5.973135948181152,-5.565488815307617
1237,-5.851585388183594,-5.284466743469238
1238,-5.285792350769043,-5.046921730041504
1239,-6.542028427124023,-5.225712776184082
1240,-5.720036029815674,-5.251767158508301
1241,-6.166900157928467,-5.786494731903076
1242,-6.940097808837891,-6.055386543273926
1243,-5.829603672027588,-5.592137813568115
1244,-6.888696193695068,-6.684615135192871
1245,-6.579171657562256,-6.282772064208984
1246,-6.241181373596191,-6.187045574188232
1247,-6.1623759269714355,-6.38765811920166
1248,-6.224189281463623,-6.444671154022217
1249,-6.225708961486816,-6.36165714263916
1250,-5.973158836364746,-6.237799644470215
1251,-5.243691921234131,-4.54724645614624
1252,-5.249536991119385,-4.6585307121276855
1253,-4.550721645355225,-4.3895111083984375
1254,-5.672029495239258,-4.897976398468018
1255,-5.754318714141846,-4.984287738800049
1256,-5.382640838623047,-5.151355266571045
1257,-5.345271587371826,-5.2722368240356445
1258,-4.825631141662598,-4.775862216949463
1259,-6.175814151763916,-5.180777072906494
1260,-5.298022270202637,-4.959080219268799
1261,-7.01434326171875,-5.947287082672119
1262,-9.287846565246582,-7.670140266418457
1263,-8.088683128356934,-7.035067558288574
1264,-7.666960716247559,-6.472774505615234
1265,-8.951803207397461,-7.144216060638428
1266,-7.764773368835449,-6.844282627105713
1267,-8.282310485839844,-6.930164337158203
1268,-6.918890953063965,-5.532683849334717
1269,-9.121789932250977,-7.290029525756836
1270,-7.727221488952637,-6.94509220123291
1271,-7.669788837432861,-6.6346116065979
1272,-6.342264652252197,-5.729404449462891
1273,-7.438713550567627,-6.310176372528076
1274,-6.7901153564453125,-5.901695728302002
1275,-7.6652350425720215,-6.232637882232666
1276,-6.614127159118652,-5.827092170715332
1277,-6.1542558670043945,-5.374283313751221
1278,-5.8580756187438965,-5.08416223526001
1279,-7.380928039550781,-5.7788310050964355
1280,-7.054285526275635,-6.246504783630371
1281,-7.3177947998046875,-6.307862758636475
1282,-7.848426342010498,-6.260983467102051
1283,-6.740560054779053,-5.895125389099121
1284,-7.716407775878906,-6.393486022949219
1285,-6.9019083976745605,-5.473618507385254
1286,-6.735340595245361,-5.7036848068237305
1287,-6.964901924133301,-5.9900617599487305
1288,-7.42586612701416,-6.097530364990234
1289,-7.133791923522949,-5.963939666748047
1290,-7.01261568069458,-6.181715488433838
1291,-8.060882568359375,-6.642667293548584
1292,-8.455010414123535,-6.942429542541504
1293,-7.634006977081299,-6.172631740570068
1294,-7.601068496704102,-6.281391620635986
1295,-8.278677940368652,-6.802718162536621
1296,-7.0240020751953125,-5.9676594734191895
1297,-7.571742534637451,-6.599947452545166
1298,-7.399415016174316,-5.8091936111450195
1299,-7.12984561920166,-6.222421646118164
1300,-7.318620681762695,-6.38404655456543
1301,-6.249936103820801,-5.47538948059082
1302,-7.7963104248046875,-6.254366397857666
1303,-7.216049671173096,-5.800721168518066
1304,-7.249263286590576,-5.688332557678223
1305,-7.5113701820373535,-5.89171838760376
1306,-6.374825954437256,-5.350993633270264
1307,-5.980764865875244,-4.977534770965576
1308,-6.636646747589111,-5.343381881713867
1309,-7.690760135650635,-5.766303062438965
1310,-7.09142541885376,-5.97767448425293
1311,-7.256296634674072,-6.270740032196045
1312,-8.164012908935547,-6.925596237182617
1313,-7.320284843444824,-5.896268844604492
1314,-7.209794521331787,-6.205444812774658
1315,-7.684121131896973,-6.330268383026123
1316,-7.322271823883057,-6.487697124481201
1317,-6.358022212982178,-6.026288032531738
1318,-7.104241847991943,-6.120284080505371
1319,-7.398414611816406,-6.228522777557373
1320,-6.836977481842041,-6.377961158752441
1321,-7.995189666748047,-6.916280269622803
1322,-7.696871757507324,-6.629301071166992
1323,-7.261051177978516,-6.303335666656494
1324,-8.154626846313477,-6.810420513153076
1325,-7.687858581542969,-6.032154560089111
1326,-6.719539165496826,-6.126229763031006
1327,-7.661253452301025,-6.690417766571045
1328,-8.134017944335938,-6.659607410430908
1329,-5.881012439727783,-4.992306232452393
1330,-7.84474515914917,-7.071903228759766
1331,-6.143189907073975,-5.549813747406006
1332,-7.253996849060059,-5.519623279571533
1333,-6.624298095703125,-5.5289788246154785
1334,-6.930054664611816,-6.2444586753845215
1335,-6.223732948303223,-5.520153522491455
1336,-5.728992462158203,-4.973585605621338
1337,-6.0130696296691895,-5.350830078125
1338,-5.110413074493408,-4.545355796813965
1339,-5.940330505371094,-5.432449817657471
1340,-6.034878730773926,-5.875845909118652
1341,-5.038957118988037,-4.81419563293457
1342,-4.588499546051025,-4.49024772644043
1343,-4.893821716308594,-4.4371795654296875
1344,-5.891622066497803,-5.291314601898193
1345,-5.500438213348389,-5.107365608215332
1346,-4.891327381134033,-4.396056175231934
1347,-4.492674827575684,-4.251682281494141
1348,-4.307005405426025,-4.311129093170166
1349,-5.612558364868164,-4.837726593017578
1350,-5.255882740020752,-4.668073654174805
1351,-8.354840278625488,-7.676815986633301
1352,-8.157509803771973,-6.460310459136963
1353,-7.756469249725342,-6.445681571960449
1354,-8.056044578552246,-7.1725850105285645
1355,-7.702739238739014,-7.268811225891113
1356,-7.078824520111084,-6.317663192749023
1357,-6.908539295196533,-6.413499355316162
1358,-6.8016886711120605,-6.627715110778809
1359,-7.4270758628845215,-6.605133056640625
1360,-6.9477763175964355,-6.303758144378662
1361,-7.065864562988281,-6.261194705963135
1362,-7.165833473205566,-5.079745769500732
1363,-7.386666774749756,-4.910606861114502
1364,-7.321978569030762,-5.61353063583374
1365,-7.068724155426025,-5.601069927215576
