item_id,do_score,pp_score
692,-6.475901126861572,-5.969590663909912
693,-6.806143283843994,-6.003595352172852
694,-8.148904800415039,-7.088043212890625
695,-7.745951175689697,-6.095407009124756
696,-6.616593837738037,-5.442048072814941
697,-5.743590354919434,-4.95637321472168
698,-7.170442581176758,-5.752384662628174
699,-7.680561542510986,-6.948489189147949
700,-5.776364326477051,-4.833379745483398
701,-6.619736194610596,-5.920225620269775
702,-7.055576324462891,-5.923897743225098
703,-7.4275336265563965,-6.337478160858154
704,-6.258855819702148,-5.188403129577637
705,-7.732414245605469,-6.405550003051758
706,-6.814839839935303,-5.796753883361816
707,-7.135899066925049,-5.929471492767334
708,-7.5453948974609375,-6.230684757232666
709,-7.7397637367248535,-6.395501613616943
710,-6.990141868591309,-5.872897148132324
711,-7.040429592132568,-5.698970794677734
712,-7.561829090118408,-5.7985992431640625
713,-7.8467607498168945,-6.198736190795898
714,-7.558443546295166,-6.0970258712768555
715,-7.981449604034424,-6.447484970092773
716,-7.026751518249512,-5.384526252746582
717,-7.829291820526123,-5.633018970489502
718,-8.159217834472656,-6.0771613121032715
719,-8.209912300109863,-6.221205234527588
720,-8.556485176086426,-6.432807922363281
721,-7.223870277404785,-6.307485580444336
722,-7.484108924865723,-6.117091178894043
723,-7.877708435058594,-6.358941078186035
724,-7.416900634765625,-6.647122383117676
725,-7.910895347595215,-6.3646745681762695
726,-7.141369342803955,-5.903217315673828
727,-8.227079391479492,-6.515714168548584
728,-7.675814628601074,-6.223589897155762
729,-8.208904266357422,-6.649256706237793
730,-8.26205062866211,-6.7909979820251465
731,-6.8464579582214355,-6.041367530822754
732,-7.266646385192871,-6.036365032196045
733,-6.944660663604736,-5.77483606338501
734,-6.892327308654785,-6.210552215576172
735,-7.979032039642334,-6.705415725708008
736,-6.490475177764893,-5.145202159881592
737,-7.068241596221924,-5.625986099243164
738,-7.050420761108398,-5.666433334350586
739,-7.123414993286133,-5.832694053649902
740,-7.419164180755615,-5.880719184875488
741,-7.502554893493652,-6.304507255554199
742,-8.36246395111084,-6.873763084411621
743,-7.970467567443848,-6.4393415451049805
744,-7.650204181671143,-6.44740104675293
745,-7.7257914543151855,-6.223809242248535
746,-8.818793296813965,-7.285542964935303
747,-7.181086540222168,-5.805093765258789
748,-8.20238971710205,-6.61041259765625
749,-8.596633911132812,-6.677419662475586
750,-8.577324867248535,-7.121405124664307
751,-7.053882122039795,-6.009624004364014
752,-7.672634601593018,-6.365983963012695
753,-7.448869228363037,-6.234006881713867
754,-7.127539157867432,-5.956073760986328
755,-7.046261787414551,-5.839051723480225
756,-7.328779697418213,-5.947520732879639
757,-7.583831310272217,-6.028470039367676
758,-7.606332302093506,-5.938658237457275
759,-7.912447929382324,-6.1821722984313965
760,-8.117575645446777,-6.652074337005615
761,-7.793978214263916,-6.184519290924072
762,-8.09304141998291,-6.074637413024902
763,-7.227787017822266,-5.716592311859131
764,-6.62523078918457,-5.185149669647217
765,-8.439088821411133,-6.238987445831299
766,-8.581271171569824,-7.000296592712402
767,-7.725273609161377,-6.243113040924072
768,-6.733828544616699,-5.714548110961914
769,-9.176430702209473,-7.2951250076293945
770,-7.744238376617432,-6.105839252471924
771,-5.768831729888916,-4.780808448791504
772,-6.036921501159668,-5.169856071472168
773,-5.466017723083496,-4.669528484344482
774,-4.329322814941406,-3.7612478733062744
775,-6.200286388397217,-5.445113182067871
776,-6.175264835357666,-5.1754536628723145
777,-5.704273700714111,-4.4359564781188965
778,-6.462188243865967,-5.129211902618408
779,-6.784854888916016,-5.629715919494629
780,-5.663046836853027,-4.5409016609191895
781,-4.7140655517578125,-4.27279806137085
782,-4.97300386428833,-4.496796131134033
783,-4.491744041442871,-4.010348796844482
784,-5.051999092102051,-4.739782333374023
785,-5.87229061126709,-5.346333026885986
786,-4.781738758087158,-4.419335842132568
787,-5.240312576293945,-4.689662456512451
788,-5.644690990447998,-5.166628360748291
789,-5.494654655456543,-4.781011581420898
790,-4.5465087890625,-3.9815878868103027
791,-4.610568523406982,-4.324423313140869
792,-5.160806655883789,-5.091629505157471
793,-6.208072662353516,-6.028730392456055
794,-4.986242294311523,-4.864105701446533
795,-4.950859069824219,-4.770037651062012
796,-5.360928535461426,-5.172840595245361
797,-5.494088649749756,-5.158257484436035
798,-5.712365627288818,-5.369353294372559
799,-5.627297401428223,-5.22361946105957
800,-5.977283477783203,-5.328588485717773
801,-4.522942066192627,-3.9448461532592773
802,-5.158036231994629,-4.550142765045166
803,-6.245859146118164,-5.370082378387451
804,-4.528703689575195,-4.231767654418945
805,-4.593478202819824,-4.29958438873291
806,-5.541511535644531,-4.817234039306641
807,-5.711738109588623,-4.719610691070557
808,-5.597105026245117,-4.651488304138184
809,-6.207547187805176,-5.291130542755127
810,-6.012285232543945,-4.79878044128418
811,-5.753854751586914,-5.7294464111328125
812,-6.2089056968688965,-6.039616107940674
813,-6.4317755699157715,-6.313645839691162
814,-5.687173366546631,-5.518040657043457
815,-4.902984142303467,-4.922906875610352
816,-5.407219886779785,-5.625579833984375
817,-5.564820289611816,-5.456628799438477
818,-5.882568836212158,-5.853457927703857
819,-5.717220306396484,-5.488274097442627
820,-6.120710849761963,-5.547696590423584
821,-6.183903217315674,-5.273139953613281
822,-6.376854419708252,-5.365426063537598
823,-5.399238109588623,-4.814264297485352
824,-4.618365287780762,-3.960944175720215
825,-4.703655242919922,-4.057289123535156
826,-5.700652122497559,-5.408987045288086
827,-4.37078857421875,-4.2787604331970215
828,-5.570417404174805,-5.309525489807129
829,-6.162042140960693,-5.374534606933594
830,-5.448105335235596,-4.7505292892456055
831,-5.7143096923828125,-5.3343329429626465
832,-5.503785133361816,-5.445372581481934
833,-5.58280086517334,-5.607334136962891
834,-5.412622928619385,-5.333178997039795
835,-5.6916937828063965,-5.24309778213501
836,-5.1017351150512695,-5.0472092628479
837,-4.492547512054443,-4.534385681152344
838,-6.260976791381836,-5.810239791870117
839,-6.67778205871582,-5.882928848266602
840,-6.077787399291992,-5.595034599304199
841,-4.549570560455322,-4.252999305725098
842,-4.911189556121826,-4.718060493469238
843,-4.4038987159729,-4.18190336227417
844,-4.926215171813965,-4.517871856689453
845,-4.961820602416992,-4.392566680908203
846,-4.873541831970215,-4.545598030090332
847,-5.096248149871826,-4.802159786224365
848,-4.681612014770508,-4.318508625030518
849,-5.005102634429932,-4.458436012268066
850,-5.312257766723633,-4.5798468589782715
851,-5.194899559020996,-4.391177654266357
852,-4.647919654846191,-4.0962724685668945
853,-4.974502086639404,-4.221045017242432
854,-5.047942161560059,-4.481880187988281
855,-5.435794353485107,-4.639948844909668
856,-4.546712398529053,-3.9857842922210693
857,-4.60449743270874,-3.9044950008392334
858,-4.754500389099121,-3.923471689224243
859,-4.96607780456543,-4.296255111694336
860,-4.660602569580078,-4.068658351898193
861,-5.486816883087158,-4.999222755432129
862,-5.3201799392700195,-5.031017303466797
863,-5.646056652069092,-5.000777244567871
864,-5.484289646148682,-5.0326385498046875
865,-5.116632461547852,-4.550785064697266
866,-5.275961399078369,-4.68034029006958
867,-5.219501972198486,-4.770778179168701
868,-4.996737480163574,-4.50343656539917
869,-5.7129106521606445,-5.12726354598999
870,-5.443440914154053,-4.803144931793213
871,-5.317216873168945,-4.792191982269287
872,-5.200971603393555,-4.772246360778809
873,-5.6641082763671875,-4.824958324432373
874,-5.648237228393555,-4.858978748321533
875,-5.649720191955566,-5.025999069213867
876,-4.862250328063965,-4.490344524383545
877,-5.356993198394775,-4.850940227508545
878,-4.897435188293457,-4.48738431930542
879,-5.159482479095459,-4.553361892700195
880,-5.517724990844727,-4.768123626708984
881,-4.887906551361084,-3.960594892501831
882,-5.083550453186035,-4.448321342468262
883,-5.019480228424072,-4.183760166168213
884,-5.355173110961914,-4.257179260253906
885,-5.199060440063477,-4.261189937591553
886,-5.545565605163574,-4.831043720245361
887,-4.814200401306152,-4.0228271484375
888,-4.915128707885742,-4.217391490936279
889,-5.0204362869262695,-4.378666400909424
890,-5.126530647277832,-4.4220452308654785
891,-5.824554920196533,-5.057862758636475
892,-5.713613033294678,-5.10488224029541
893,-5.320811748504639,-4.607990741729736
894,-6.127786636352539,-5.426621437072754
895,-5.485071659088135,-4.7795000076293945
896,-5.414463996887207,-4.751771926879883
897,-6.037323474884033,-5.230111598968506
898,-5.812558174133301,-5.148684501647949
899,-6.051775932312012,-5.229193210601807
900,-5.262099266052246,-4.467016220092773
901,-5.368757247924805,-4.813920497894287
902,-5.322709083557129,-4.864563465118408
903,-5.66839599609375,-4.964473724365234
904,-5.929279804229736,-4.924834251403809
905,-6.006430625915527,-5.13105583190918
906,-5.332879543304443,-4.579998016357422
907,-5.751871585845947,-4.904009819030762
908,-5.3112030029296875,-4.89101505279541
909,-6.34394645690918,-5.298861503601074
910,-6.199743270874023,-5.174499034881592
911,-7.040853023529053,-6.282450199127197
912,-6.601284503936768,-6.177448749542236
913,-6.410375118255615,-6.123806476593018
914,-6.072493076324463,-5.736888408660889
915,-6.962949752807617,-5.9081902503967285
916,-7.279826641082764,-6.238454818725586
917,-5.641506195068359,-5.124420166015625
918,-7.424067974090576,-6.562071800231934
919,-8.035550117492676,-6.336788654327393
920,-7.517899513244629,-6.313305377960205
921,-6.0840535163879395,-4.908603668212891
922,-6.001883506774902,-5.140838146209717
923,-6.033588886260986,-5.375302314758301
924,-6.404627323150635,-5.502720832824707
925,-7.292867660522461,-5.626627445220947
926,-6.920901775360107,-6.027167320251465
927,-6.86061429977417,-5.696760177612305
928,-5.860398769378662,-4.65726900100708
929,-7.949338436126709,-6.478202819824219
930,-7.302624225616455,-6.2936859130859375
931,-5.52716588973999,-4.7705206871032715
932,-4.635704517364502,-4.157503128051758
933,-6.244561672210693,-5.381043434143066
934,-5.408785343170166,-4.383913516998291
935,-5.340797424316406,-3.9303243160247803
936,-5.713521480560303,-4.872092247009277
937,-5.547088146209717,-4.608219623565674
938,-6.276076316833496,-5.276111602783203
939,-7.564014911651611,-5.62669563293457
940,-6.688385486602783,-5.494402885437012
941,-6.1201605796813965,-5.032844543457031
942,-6.125062942504883,-5.4929118156433105
943,-6.360780715942383,-5.608047008514404
944,-5.331155300140381,-4.395535945892334
945,-6.3001861572265625,-5.112548351287842
946,-5.472899436950684,-4.680356979370117
947,-5.170420169830322,-4.3079047203063965
948,-6.290425777435303,-4.9604315757751465
949,-7.209709167480469,-5.358006000518799
950,-6.601677417755127,-5.5665669441223145
951,-6.4362640380859375,-6.294990539550781
952,-6.379247665405273,-6.421119689941406
953,-6.817012310028076,-6.701263427734375
954,-6.177688121795654,-5.914865016937256
955,-6.164757251739502,-5.659390926361084
956,-6.398355007171631,-6.1257805824279785
957,-5.679444789886475,-5.572634696960449
958,-6.4792280197143555,-6.176144123077393
959,-7.412837028503418,-6.170882225036621
960,-5.86614990234375,-5.628868579864502
961,-8.455081939697266,-7.361503601074219
962,-6.517477512359619,-7.406124114990234
963,-7.872584342956543,-6.925769805908203
964,-8.21080207824707,-6.336843013763428
965,-7.143072605133057,-5.937989234924316
966,-5.811717987060547,-5.898438453674316
967,-6.352970600128174,-6.422630786895752
968,-7.0722222328186035,-6.791186809539795
969,-7.811639785766602,-7.596463680267334
970,-6.592179775238037,-6.8182196617126465
971,-6.91171932220459,-5.482140064239502
972,-5.7402215003967285,-4.8827595710754395
973,-7.15390682220459,-6.1554951667785645
974,-6.35166072845459,-5.521599292755127
975,-6.205000877380371,-4.66956090927124
976,-6.9319891929626465,-6.341384410858154
977,-6.352734088897705,-5.691561222076416
978,-6.498819828033447,-5.931894779205322
979,-7.901317596435547,-5.678639888763428
980,-7.395964622497559,-6.3913702964782715
981,-4.083929061889648,-4.2578630447387695
982,-5.571766376495361,-5.227391719818115
983,-5.468235969543457,-4.980059623718262
984,-5.492794513702393,-5.031760215759277
985,-6.4993133544921875,-5.811975955963135
986,-5.567865371704102,-5.6640238761901855
987,-5.724854946136475,-5.25731086730957
988,-5.453008651733398,-5.22639274597168
989,-5.9950852394104,-5.294753074645996
990,-4.706457138061523,-4.24496603012085
991,-4.079541206359863,-4.179501056671143
992,-4.616894245147705,-4.309398174285889
993,-4.187636852264404,-4.073863506317139
994,-5.061064720153809,-4.808832168579102
995,-5.506699085235596,-5.224472999572754
996,-5.703601837158203,-5.332014560699463
997,-5.807521820068359,-5.203126430511475
998,-4.795000076293945,-4.478851318359375
999,-6.109999656677246,-5.207142353057861
1000,-5.114468097686768,-4.207304954528809
1001,-4.715952396392822,-4.11640739440918
1002,-5.4319305419921875,-4.337075233459473
1003,-4.924746513366699,-4.636163711547852
1004,-5.1819586753845215,-4.750420570373535
1005,-5.64306116104126,-4.860222816467285
1006,-5.727392196655273,-4.78936767578125
1007,-6.216511249542236,-4.852229595184326
1008,-4.6342573165893555,-3.6864750385284424
1009,-5.765199661254883,-4.8072919845581055
1010,-5.446279048919678,-4.069985389709473
1011,-4.1275529861450195,-3.6745100021362305
1012,-5.04886531829834,-4.307335376739502
1013,-4.145788192749023,-3.441924571990967
1014,-4.6572370529174805,-3.943898916244507
1015,-5.21682596206665,-4.419978618621826
1016,-5.462418556213379,-5.174384593963623
1017,-5.48746919631958,-4.80209493637085
1018,-4.227645397186279,-3.911971092224121
1019,-5.4222941398620605,-4.380834579467773
1020,-5.133598804473877,-4.263627052307129
1021,-3.9277496337890625,-3.5389156341552734
1022,-4.4629411697387695,-3.937039613723755
1023,-5.294567584991455,-4.589128494262695
1024,-4.721222400665283,-4.167965888977051
1025,-4.797217845916748,-4.159778594970703
1026,-5.244368553161621,-4.195197105407715
1027,-5.707478046417236,-4.481443405151367
1028,-4.968258857727051,-3.9188783168792725
1029,-6.614902496337891,-5.065232276916504
1030,-5.820135116577148,-4.671783924102783
1031,-5.250007629394531,-4.800846576690674
1032,-6.176127910614014,-5.14575719833374
1033,-6.00151252746582,-5.059664249420166
1034,-5.703572750091553,-5.032468795776367
1035,-5.271846771240234,-4.440489768981934
1036,-6.602406978607178,-5.483143329620361
1037,-6.174452781677246,-5.059123992919922
1038,-6.214176654815674,-5.137048244476318
1039,-5.995420932769775,-4.872425556182861
1040,-6.161010265350342,-5.1096391677856445
1041,-4.205699443817139,-3.8909106254577637
1042,-5.234304904937744,-4.615901947021484
1043,-5.893516540527344,-4.976441383361816
1044,-6.634366512298584,-5.991940498352051
1045,-6.305905818939209,-5.257265567779541
1046,-5.56168794631958,-4.743239402770996
1047,-5.555042266845703,-4.918096542358398
1048,-5.516141414642334,-4.970561981201172
1049,-5.8242292404174805,-5.080615997314453
1050,-5.191572666168213,-4.204792022705078
1051,-5.652312755584717,-5.362970352172852
1052,-5.095347881317139,-4.643413066864014
1053,-5.4389119148254395,-5.199821472167969
1054,-5.502130508422852,-4.811821937561035
1055,-5.799505233764648,-5.213545322418213
1056,-5.237459659576416,-4.96865701675415
1057,-5.61093807220459,-5.110062599182129
1058,-5.319026947021484,-4.82987117767334
1059,-5.257513046264648,-4.567717552185059
1060,-5.691234588623047,-5.112518787384033
1061,-4.9790120124816895,-4.422491550445557
1062,-4.612358093261719,-4.30598258972168
1063,-4.914404392242432,-4.330108642578125
1064,-5.1055827140808105,-4.602858543395996
1065,-5.551517009735107,-4.728947162628174
1066,-5.414230823516846,-4.6949896812438965
1067,-5.031818866729736,-4.510677337646484
1068,-4.958188533782959,-4.448538780212402
1069,-6.123524188995361,-5.006333351135254
1070,-5.0595879554748535,-4.585665702819824
1071,-5.154465675354004,-4.753531455993652
1072,-5.093298435211182,-5.609737396240234
1073,-5.750184059143066,-5.37567663192749
1074,-6.062507629394531,-5.57285213470459
1075,-6.3270978927612305,-5.4454345703125
1076,-5.091181755065918,-5.02323055267334
1077,-5.38210916519165,-5.278657913208008
1078,-5.194286823272705,-5.153880596160889
1079,-6.053670406341553,-5.721622943878174
1080,-5.464590072631836,-5.629915237426758
1081,-5.462380886077881,-4.929118633270264
1082,-5.475072383880615,-5.186371326446533
1083,-5.7468695640563965,-4.919308185577393
1084,-5.991368293762207,-4.985621452331543
1085,-5.445709228515625,-4.795047283172607
1086,-5.55544376373291,-4.9314069747924805
1087,-5.625973701477051,-5.214208602905273
1088,-5.259703159332275,-4.868865013122559
1089,-5.4993743896484375,-5.419932842254639
1090,-5.340616226196289,-4.93224573135376
1091,-5.485632419586182,-5.010661602020264
1092,-5.465407371520996,-5.246530532836914
1093,-5.801480770111084,-5.008581638336182
1094,-5.578171730041504,-5.203673362731934
1095,-6.186768531799316,-5.359627723693848
1096,-6.559697151184082,-5.633980751037598
1097,-5.957162857055664,-5.153544902801514
1098,-5.801457405090332,-4.926864147186279
1099,-5.829705715179443,-5.444001197814941
1100,-5.716708660125732,-5.478650093078613
1101,-5.636645317077637,-4.477687358856201
1102,-4.7498040199279785,-3.7534070014953613
1103,-4.896571636199951,-3.946545124053955
1104,-5.438413143157959,-4.399602890014648
1105,-6.2487616539001465,-4.949113845825195
1106,-5.497223377227783,-4.546716690063477
1107,-5.569267272949219,-4.363763809204102
1108,-5.60239839553833,-4.326791763305664
1109,-5.483202934265137,-4.807912349700928
1110,-5.508542537689209,-4.727301120758057
1111,-4.642703056335449,-4.522239685058594
1112,-4.64427375793457,-4.793695449829102
1113,-5.034050941467285,-4.912445545196533
1114,-5.629143714904785,-5.154836177825928
1115,-5.577514171600342,-5.022497177124023
1116,-5.508144855499268,-5.123576641082764
1117,-5.630477428436279,-5.121685981750488
1118,-5.043658256530762,-4.3573737144470215
1119,-6.290584564208984,-5.082143783569336
1120,-5.325668811798096,-4.686313152313232
1121,-7.00587797164917,-5.667138576507568
1122,-6.997674465179443,-6.26159143447876
1123,-7.1523919105529785,-6.217194080352783
1124,-6.146183967590332,-5.584238052368164
1125,-7.63543701171875,-6.39919376373291
1126,-7.8748779296875,-6.70426607131958
1127,-7.2878594398498535,-6.150400161743164
1128,-6.812217712402344,-5.457531929016113
1129,-7.418363094329834,-5.818163871765137
1130,-8.07754898071289,-6.38594388961792
1131,-6.048778533935547,-4.7224345207214355
1132,-5.696441173553467,-4.6267571449279785
1133,-6.75558614730835,-5.528923988342285
1134,-6.087157726287842,-4.715607166290283
1135,-7.253013610839844,-5.209561824798584
1136,-6.487789630889893,-4.877385139465332
1137,-5.640079498291016,-4.104977130889893
1138,-6.349170207977295,-4.599175453186035
1139,-7.898173809051514,-5.554690361022949
1140,-7.5028581619262695,-5.859280109405518
1141,-6.90887975692749,-6.0593438148498535
1142,-6.403598308563232,-5.801861763000488
1143,-6.834497451782227,-6.217756748199463
1144,-6.128030776977539,-5.327567100524902
1145,-6.889355182647705,-5.885471343994141
1146,-6.909740447998047,-6.008440971374512
1147,-5.238753795623779,-4.674831867218018
1148,-6.2321906089782715,-5.461942195892334
1149,-7.201769828796387,-5.929547309875488
1150,-6.375152587890625,-5.587397575378418
1151,-7.3641815185546875,-6.135047912597656
1152,-6.739813327789307,-6.475313663482666
1153,-7.701161861419678,-6.999785900115967
1154,-7.507821559906006,-6.242160320281982
1155,-8.233976364135742,-5.896631717681885
1156,-7.685377597808838,-6.908984661102295
1157,-8.021668434143066,-6.855530261993408
1158,-7.289212703704834,-6.415099143981934
1159,-7.307137489318848,-6.227669715881348
1160,-6.772612571716309,-6.457270622253418
1161,-7.012789249420166,-5.764852046966553
1162,-6.344823837280273,-5.3795485496521
1163,-5.586023807525635,-5.09881067276001
1164,-5.873109340667725,-5.085785865783691
1165,-6.094823360443115,-4.803660869598389
1166,-6.874855995178223,-5.836122512817383
1167,-6.612425804138184,-5.2588114738464355
1168,-6.812171936035156,-5.599569320678711
1169,-7.665988445281982,-5.860894203186035
1170,-6.901805877685547,-5.56477165222168
1171,-7.676080226898193,-6.001582622528076
1172,-5.804492950439453,-4.670740604400635
1173,-7.297219753265381,-5.593170166015625
1174,-6.3826799392700195,-5.490106582641602
1175,-6.848686218261719,-5.040947437286377
1176,-7.001438140869141,-6.005284309387207
1177,-7.092927932739258,-5.493594646453857
1178,-6.0870232582092285,-4.991988182067871
1179,-7.030700206756592,-5.4969635009765625
1180,-6.9252214431762695,-5.485404968261719
1181,-7.361128330230713,-5.802541255950928
1182,-6.319876194000244,-5.638909816741943
1183,-6.663083076477051,-5.868672847747803
1184,-5.999419689178467,-5.577392578125
1185,-6.704136848449707,-5.501222133636475
1186,-7.396453380584717,-6.360297679901123
1187,-6.471678256988525,-5.582541465759277
1188,-7.009050369262695,-5.735657215118408
1189,-8.3320951461792,-6.305444240570068
1190,-6.412281036376953,-5.205495357513428
1191,-5.3134846687316895,-4.377449989318848
1192,-5.165524959564209,-4.471338272094727
1193,-5.441730976104736,-5.117724895477295
1194,-5.9457197189331055,-5.353082656860352
1195,-6.114357948303223,-5.279385566711426
1196,-5.095888137817383,-4.406846046447754
1197,-5.99772310256958,-4.99088191986084
1198,-5.497805595397949,-4.672192096710205
1199,-5.917293071746826,-4.921732425689697
1200,-5.743791103363037,-4.914702415466309
1201,-5.744041442871094,-4.719346523284912
1202,-5.455428600311279,-4.636089324951172
1203,-5.32901668548584,-4.69677209854126
1204,-6.12608003616333,-5.790827751159668
1205,-6.265566349029541,-5.2238335609436035
1206,-6.052679061889648,-5.221303462982178
1207,-5.455633163452148,-4.600687026977539
1208,-5.365638256072998,-4.720510482788086
1209,-5.92863130569458,-5.063936710357666
1210,-5.687032699584961,-5.030938625335693
1211,-6.562808513641357,-5.593540668487549
1212,-7.970188617706299,-6.962730407714844
1213,-6.900173187255859,-6.18859338760376
1214,-6.879156589508057,-6.560696125030518
1215,-6.65542459487915,-5.897397994995117
1216,-7.006465435028076,-6.816709995269775
1217,-6.656645774841309,-6.333678722381592
1218,-6.309394836425781,-6.080780506134033
1219,-6.160680294036865,-6.385839939117432
1220,-6.159129619598389,-6.482448101043701
1221,-5.051129341125488,-4.499531269073486
1222,-5.666802883148193,-5.055661678314209
1223,-4.664889335632324,-4.553027153015137
1224,-6.302541255950928,-5.918315410614014
1225,-6.210402011871338,-5.8131103515625
1226,-5.335303783416748,-5.037465572357178
1227,-5.544894218444824,-5.014744281768799
1228,-5.695506572723389,-5.258983135223389
1229,-6.244799613952637,-5.529784679412842
1230,-5.222781658172607,-4.835452079772949
1231,-6.351660251617432,-5.27288818359375
1232,-6.228506565093994,-5.38261604309082
1233,-6.031813621520996,-5.248101234436035
1234,-5.643424987792969,-5.309274673461914
1235,-6.595268249511719,-5.819157600402832
1236,-6.222317218780518,-5.498817443847656
1237,-6.054476261138916,-5.225733757019043
1238,-5.435357093811035,-5.026557445526123
1239,-6.625128746032715,-5.5930585861206055
1240,-5.6249213218688965,-4.848820209503174
1241,-6.762928009033203,-5.71891450881958
1242,-6.9339776039123535,-5.511567115783691
1243,-6.138833522796631,-5.5630340576171875
1244,-7.577073574066162,-6.7717695236206055
1245,-6.7907633781433105,-5.82546329498291
1246,-6.79093074798584,-5.9697346687316895
1247,-7.150980472564697,-6.519915580749512
1248,-7.228061199188232,-6.651981353759766
1249,-6.566712379455566,-6.349194526672363
1250,-5.86482572555542,-5.690703392028809
1251,-5.633646488189697,-4.832070827484131
1252,-5.2403178215026855,-4.562739372253418
1253,-4.9121623039245605,-4.4163103103637695
1254,-6.043924808502197,-5.393494606018066
1255,-6.22555685043335,-5.428833961486816
1256,-6.081021785736084,-5.50521993637085
1257,-6.354287147521973,-5.829721450805664
1258,-5.216087818145752,-4.87942361831665
1259,-6.32157039642334,-5.3520636558532715
1260,-5.48482608795166,-4.715886116027832
1261,-7.063268661499023,-5.778867244720459
1262,-8.294673919677734,-7.16477108001709
1263,-7.12254524230957,-6.28902530670166
1264,-6.7624192237854,-5.803432941436768
1265,-8.057580947875977,-6.0871381759643555
1266,-7.951326847076416,-6.785918712615967
1267,-7.610198020935059,-6.177398681640625
1268,-6.935612201690674,-5.415592670440674
1269,-8.623326301574707,-6.359175682067871
1270,-7.287713050842285,-5.861822128295898
1271,-6.971599102020264,-6.05051326751709
1272,-5.922210216522217,-5.5366950035095215
1273,-6.244871616363525,-5.690125465393066
1274,-6.5890984535217285,-5.765899181365967
1275,-7.139154434204102,-5.775610446929932
1276,-6.362705707550049,-5.405241012573242
1277,-6.216734886169434,-5.054774761199951
1278,-6.0910539627075195,-4.953436851501465
1279,-7.252776145935059,-5.312657356262207
1280,-6.618013858795166,-5.943685531616211
1281,-7.248338222503662,-6.105495929718018
1282,-7.039919376373291,-6.151191234588623
1283,-6.5077338218688965,-5.801886558532715
1284,-7.1284708976745605,-6.191864967346191
1285,-6.8806538581848145,-5.669152736663818
1286,-6.900332927703857,-5.831485748291016
1287,-7.068336009979248,-5.666095733642578
1288,-7.51238489151001,-6.077432632446289
1289,-7.303004264831543,-5.931511402130127
1290,-6.497714996337891,-5.70990514755249
1291,-8.035697937011719,-6.565611362457275
1292,-8.063840866088867,-7.0695366859436035
1293,-7.495779037475586,-6.704543590545654
1294,-7.063999176025391,-6.336833477020264
1295,-8.27071475982666,-6.520054340362549
1296,-7.129464149475098,-5.9440226554870605
1297,-8.507135391235352,-6.818251609802246
1298,-8.024291038513184,-6.12593936920166
1299,-7.13785457611084,-5.668617248535156
1300,-6.829141616821289,-5.697362899780273
1301,-5.854629993438721,-4.912774562835693
1302,-6.678020477294922,-5.924786567687988
1303,-6.23370361328125,-5.661749839782715
1304,-6.436845302581787,-5.5101213455200195
1305,-6.618396282196045,-5.322564601898193
1306,-6.136563777923584,-5.1803154945373535
1307,-6.270196437835693,-5.131778717041016
1308,-7.085182189941406,-5.611655235290527
1309,-7.592868804931641,-5.861477375030518
1310,-6.229320526123047,-5.376441478729248
1311,-6.86269998550415,-5.507959842681885
1312,-7.313675880432129,-6.091940402984619
1313,-7.17919397354126,-5.7410807609558105
1314,-7.277130126953125,-5.993339538574219
1315,-8.042884826660156,-5.640134334564209
1316,-7.038032531738281,-5.636153697967529
1317,-6.3706512451171875,-5.358587741851807
1318,-7.243770599365234,-5.862317085266113
1319,-7.687008380889893,-5.861926555633545
1320,-6.673184871673584,-5.741883277893066
1321,-7.745518684387207,-6.33791971206665
1322,-6.775618553161621,-6.3198370933532715
1323,-6.711032867431641,-6.4024338722229
1324,-8.374799728393555,-7.258944988250732
1325,-7.305870056152344,-6.085261821746826
1326,-6.664863109588623,-5.789065837860107
1327,-7.297255039215088,-6.1005024909973145
1328,-8.482331275939941,-7.142165660858154
1329,-6.484962463378906,-5.527144432067871
1330,-7.559309959411621,-6.739189147949219
1331,-6.852359771728516,-5.770299434661865
1332,-7.180777072906494,-5.2465033531188965
1333,-6.663808345794678,-5.377965927124023
1334,-7.812680244445801,-6.227072238922119
1335,-7.411075592041016,-5.606837749481201
1336,-5.5883469581604,-4.981959342956543
1337,-6.603206634521484,-5.500689506530762
1338,-5.780900955200195,-4.823645114898682
1339,-7.399259567260742,-5.614250183105469
1340,-6.160775184631348,-5.392505168914795
1341,-5.562651634216309,-5.337645530700684
1342,-4.804311275482178,-4.890359401702881
1343,-4.987495422363281,-4.639998435974121
1344,-5.823684215545654,-5.500689506530762
1345,-5.828113555908203,-5.313878059387207
1346,-5.3104681968688965,-5.0745415687561035
1347,-4.872106552124023,-4.783985137939453
1348,-4.987344741821289,-4.792205333709717
1349,-5.471530437469482,-5.285546779632568
1350,-5.030855178833008,-4.902091979980469
1351,-8.22343921661377,-7.097140789031982
1352,-7.559678554534912,-6.33101224899292
1353,-7.279140949249268,-6.332947731018066
1354,-8.518404960632324,-7.323859214782715
1355,-8.314308166503906,-6.683787822723389
1356,-7.111814022064209,-6.312935829162598
1357,-6.621435642242432,-5.736261367797852
1358,-6.6863837242126465,-5.842599868774414
1359,-7.082810401916504,-6.4627685546875
1360,-6.438220024108887,-5.921372413635254
1361,-7.958509922027588,-6.476277828216553
1362,-7.161424160003662,-5.1750335693359375
1363,-7.395333766937256,-5.5838799476623535
1364,-8.168990135192871,-6.042716979980469
