item_id,do_score,pp_score
692,-6.8589091300964355,-6.253602504730225
693,-6.877864837646484,-6.160752773284912
694,-7.320627689361572,-6.961268424987793
695,-7.545238018035889,-6.116115570068359
696,-6.490238189697266,-5.613640785217285
697,-5.3257622718811035,-4.813676834106445
698,-7.127468109130859,-6.115896224975586
699,-8.021429061889648,-6.537091255187988
700,-5.824350357055664,-5.595953941345215
701,-7.3631086349487305,-6.910079479217529
702,-8.016518592834473,-6.739984512329102
703,-7.52276086807251,-6.870935440063477
704,-7.038080215454102,-6.432017803192139
705,-8.016059875488281,-7.301745891571045
706,-7.163547992706299,-6.064796447753906
707,-7.40896463394165,-6.4134440422058105
708,-8.052599906921387,-6.962835788726807
709,-8.0960054397583,-7.177257061004639
710,-7.655887126922607,-6.626360893249512
711,-7.239240646362305,-6.232884407043457
712,-7.526371955871582,-5.767355442047119
713,-8.51272964477539,-6.952001094818115
714,-7.496077537536621,-6.575178146362305
715,-8.73599624633789,-7.20426607131958
716,-7.522105693817139,-5.466123104095459
717,-7.716811656951904,-5.703546524047852
718,-8.577046394348145,-6.486235618591309
719,-8.206167221069336,-6.118009090423584
720,-7.746565341949463,-6.750713348388672
721,-7.804728031158447,-6.707009315490723
722,-7.449438571929932,-5.557344913482666
723,-8.057880401611328,-6.463743209838867
724,-8.116104125976562,-6.970919609069824
725,-7.332482814788818,-6.599564552307129
726,-7.7102766036987305,-5.749685764312744
727,-8.47772216796875,-6.786991119384766
728,-7.906193256378174,-6.044753074645996
729,-8.60440444946289,-6.617853164672852
730,-7.983692646026611,-6.950336456298828
731,-7.16061544418335,-6.327942848205566
732,-7.100974082946777,-5.688101768493652
733,-7.233731746673584,-6.140628814697266
734,-8.347671508789062,-7.462282180786133
735,-8.195919036865234,-7.054521560668945
736,-7.393854141235352,-5.578189373016357
737,-7.854679584503174,-5.979791641235352
738,-7.917942047119141,-5.792087078094482
739,-7.846603870391846,-6.007021903991699
740,-7.062427997589111,-6.108474254608154
741,-7.430432319641113,-6.0327911376953125
742,-8.606863021850586,-6.6686859130859375
743,-8.178637504577637,-6.870054244995117
744,-7.451901435852051,-6.47386360168457
745,-7.232685089111328,-5.840092658996582
746,-8.951348304748535,-7.108398914337158
747,-7.359606742858887,-5.711112022399902
748,-8.45065689086914,-6.468509197235107
749,-8.394186019897461,-6.619774341583252
750,-8.032073020935059,-6.908666133880615
751,-7.644555568695068,-6.390710830688477
752,-8.606134414672852,-6.458016395568848
753,-9.156506538391113,-7.318546295166016
754,-7.2794294357299805,-6.467893600463867
755,-7.350342750549316,-6.495687961578369
756,-8.475223541259766,-6.480449199676514
757,-8.727066993713379,-6.468935966491699
758,-8.93058967590332,-6.418222904205322
759,-8.523324966430664,-6.557102680206299
760,-7.628641605377197,-6.5864410400390625
761,-9.758833885192871,-7.829764366149902
762,-8.414634704589844,-6.256027698516846
763,-7.7659711837768555,-6.2914814949035645
764,-7.654505729675293,-6.017449855804443
765,-9.0633544921875,-6.801562786102295
766,-9.043312072753906,-6.980245590209961
767,-8.482658386230469,-6.9603376388549805
768,-7.218878269195557,-6.237429141998291
769,-9.438804626464844,-7.339756965637207
770,-7.35897970199585,-6.131161212921143
771,-5.883457183837891,-4.968114852905273
772,-5.458014488220215,-4.954719543457031
773,-5.829639911651611,-5.1514973640441895
774,-4.392355918884277,-3.9415037631988525
775,-5.868361473083496,-5.339560031890869
776,-5.789405822753906,-4.9855804443359375
777,-5.806268692016602,-4.66355037689209
778,-5.821826457977295,-4.914318084716797
779,-5.846301555633545,-4.731101989746094
780,-6.122369289398193,-5.0287370681762695
781,-4.556936264038086,-4.548747539520264
782,-4.382479667663574,-4.460231781005859
783,-4.055084705352783,-3.771881103515625
784,-4.010766506195068,-4.493457317352295
785,-4.7804999351501465,-5.162329196929932
786,-4.810160160064697,-4.502934455871582
787,-4.878530979156494,-4.623214244842529
788,-5.101337432861328,-5.099609375
789,-5.174741268157959,-4.665400981903076
790,-4.311125755310059,-3.8422415256500244
791,-4.803683280944824,-4.815181255340576
792,-4.8893280029296875,-4.965524673461914
793,-5.332139015197754,-5.083244323730469
794,-4.935367584228516,-4.853592395782471
795,-5.167203426361084,-5.129951477050781
796,-5.360334873199463,-5.091649055480957
797,-5.287586688995361,-5.0279951095581055
798,-5.212934494018555,-4.883325099945068
799,-5.222988605499268,-4.777189254760742
800,-6.1364641189575195,-5.229234218597412
801,-4.9383111000061035,-4.533434867858887
802,-5.2935919761657715,-4.743194580078125
803,-6.077511310577393,-5.210954666137695
804,-4.927898406982422,-4.889097690582275
805,-5.071926116943359,-4.807638645172119
806,-5.3283610343933105,-5.090938091278076
807,-5.985649108886719,-5.389744758605957
808,-5.535092830657959,-5.152146816253662
809,-6.426936626434326,-5.546015739440918
810,-5.855954170227051,-5.210124969482422
811,-5.342012405395508,-5.270270824432373
812,-5.268133640289307,-5.280778408050537
813,-6.094655513763428,-5.899884223937988
814,-5.093029499053955,-4.997124671936035
815,-5.034341812133789,-4.911572456359863
816,-5.424756050109863,-5.085192680358887
817,-5.339768886566162,-4.977514266967773
818,-5.647764205932617,-5.278578758239746
819,-5.591579437255859,-5.346271991729736
820,-5.980906009674072,-5.0533552169799805
821,-5.613320350646973,-4.524460315704346
822,-5.532698154449463,-4.163579940795898
823,-5.604666709899902,-4.595891952514648
824,-4.413783550262451,-3.757622241973877
825,-4.713987827301025,-3.788623809814453
826,-5.52022647857666,-4.5772385597229
827,-4.436860084533691,-4.225865840911865
828,-5.583593845367432,-4.812692642211914
829,-5.958873748779297,-4.740292072296143
830,-5.408337116241455,-4.534211158752441
831,-5.037774562835693,-5.601956367492676
832,-4.311805725097656,-5.040737628936768
833,-4.896608352661133,-5.390471458435059
834,-4.903932094573975,-5.528027534484863
835,-5.388824939727783,-5.406962871551514
836,-5.24722146987915,-5.388586521148682
837,-4.597289085388184,-4.860169887542725
838,-5.702725410461426,-5.731564521789551
839,-5.676346778869629,-5.33489990234375
840,-5.73499059677124,-5.537503242492676
841,-5.318259239196777,-4.538716793060303
842,-5.187138557434082,-4.7726545333862305
843,-4.176589012145996,-4.083212852478027
844,-4.899882793426514,-4.434229373931885
845,-5.623560428619385,-4.775321960449219
846,-5.430095195770264,-4.64440393447876
847,-5.216607570648193,-4.7416205406188965
848,-5.012523651123047,-4.2503461837768555
849,-5.076992034912109,-4.348992347717285
850,-5.202735424041748,-4.656128406524658
851,-5.39447021484375,-4.333096981048584
852,-4.62998628616333,-4.244114398956299
853,-4.741312503814697,-4.389049530029297
854,-5.4096221923828125,-4.786479949951172
855,-5.61350679397583,-4.671763896942139
856,-4.485629558563232,-3.810591459274292
857,-4.519782543182373,-3.668046474456787
858,-5.060044288635254,-3.930074691772461
859,-4.883570194244385,-4.002037048339844
860,-4.637422561645508,-4.0124030113220215
861,-5.910645484924316,-5.03412389755249
862,-5.413063049316406,-4.929946422576904
863,-5.624929428100586,-5.01124382019043
864,-5.6377177238464355,-4.8992438316345215
865,-5.156857013702393,-4.27918004989624
866,-5.246150970458984,-4.387609958648682
867,-5.005673408508301,-4.278341770172119
868,-5.48964786529541,-4.347830295562744
869,-5.712809085845947,-4.7039923667907715
870,-5.063523292541504,-4.653286933898926
871,-5.47813081741333,-4.680881500244141
872,-5.527746677398682,-5.012157440185547
873,-5.422983646392822,-4.995482921600342
874,-5.515835762023926,-5.042720317840576
875,-5.812099933624268,-5.148348331451416
876,-5.074224948883057,-4.254786014556885
877,-5.685397624969482,-4.997750759124756
878,-5.377951622009277,-4.630136489868164
879,-5.277562141418457,-4.586953639984131
880,-5.277363300323486,-4.860579967498779
881,-5.110114574432373,-4.141639232635498
882,-5.160680294036865,-4.453282356262207
883,-4.956024646759033,-4.420684337615967
884,-5.407805919647217,-4.297672271728516
885,-5.297281265258789,-4.308691501617432
886,-5.6476569175720215,-4.647215366363525
887,-4.8915252685546875,-3.941649913787842
888,-5.4203338623046875,-4.434475898742676
889,-5.023990154266357,-4.319672584533691
890,-5.620208263397217,-4.991677284240723
891,-6.224971294403076,-4.978513240814209
892,-5.697961807250977,-4.9245500564575195
893,-5.096680641174316,-4.670205593109131
894,-6.285401344299316,-5.453105449676514
895,-5.623057842254639,-4.480194568634033
896,-5.639193058013916,-4.464175224304199
897,-6.011041164398193,-4.842355251312256
898,-6.098719120025635,-4.73699951171875
899,-6.207765102386475,-4.8858561515808105
900,-5.099714756011963,-4.477010250091553
901,-5.656932830810547,-5.170516490936279
902,-5.579816818237305,-5.136096000671387
903,-5.6472673416137695,-5.244081020355225
904,-5.676735877990723,-4.9916582107543945
905,-6.137425422668457,-5.362355709075928
906,-5.148821830749512,-4.458629131317139
907,-5.608561992645264,-5.025092601776123
908,-5.684929370880127,-5.129673480987549
909,-6.438488483428955,-5.518611907958984
910,-5.7698798179626465,-5.211904048919678
911,-7.534503936767578,-6.808709621429443
912,-7.287192344665527,-6.81990385055542
913,-7.6878862380981445,-6.970840930938721
914,-6.473708152770996,-6.032966136932373
915,-7.425176620483398,-6.353734970092773
916,-6.9774651527404785,-6.194802284240723
917,-5.476515293121338,-5.565942764282227
918,-7.348391532897949,-6.375741481781006
919,-8.234670639038086,-6.9941816329956055
920,-7.467362403869629,-6.612132549285889
921,-6.199362754821777,-5.327226638793945
922,-6.408179759979248,-5.802714824676514
923,-6.472036361694336,-6.016258716583252
924,-6.890693664550781,-6.04731559753418
925,-7.383245468139648,-5.9194416999816895
926,-7.18471622467041,-6.01430606842041
927,-6.482147693634033,-5.361480712890625
928,-5.407527446746826,-4.862589359283447
929,-7.810103416442871,-6.309298515319824
930,-7.066330432891846,-6.321409702301025
931,-5.804921627044678,-5.114226818084717
932,-5.089528560638428,-4.848946571350098
933,-6.7453131675720215,-6.30734920501709
934,-6.28146505355835,-5.8792290687561035
935,-5.586324691772461,-4.335649490356445
936,-5.635263919830322,-4.831475734710693
937,-5.734472751617432,-4.72968864440918
938,-6.431321620941162,-5.4357991218566895
939,-7.086820602416992,-5.225338935852051
940,-6.611871719360352,-5.719946384429932
941,-6.245964050292969,-5.549197673797607
942,-5.834603786468506,-5.6415300369262695
943,-6.502465724945068,-6.208292007446289
944,-5.45907735824585,-5.131922245025635
945,-6.235677719116211,-5.42048978805542
946,-5.604271411895752,-5.01378870010376
947,-4.8232951164245605,-4.767085552215576
948,-6.023965358734131,-5.2846221923828125
949,-7.225282192230225,-5.568602561950684
950,-6.3348469734191895,-6.1871185302734375
951,-7.015336513519287,-6.9623613357543945
952,-6.647936820983887,-6.777008533477783
953,-6.877318382263184,-6.414102077484131
954,-6.121118068695068,-5.904627323150635
955,-6.594199180603027,-5.868283748626709
956,-6.734955310821533,-6.003035068511963
957,-5.990870475769043,-5.573462963104248
958,-5.93205451965332,-5.618374824523926
959,-6.835012435913086,-5.839404106140137
960,-5.81590461730957,-5.575997829437256
961,-8.231001853942871,-7.519038200378418
962,-5.990399360656738,-6.933193206787109
963,-9.266916275024414,-7.906850337982178
964,-7.963752269744873,-6.728504180908203
965,-7.3952789306640625,-5.980334758758545
966,-6.059781074523926,-5.795734405517578
967,-6.315740585327148,-6.180371284484863
968,-7.960927486419678,-7.096949100494385
969,-8.10452651977539,-6.47880744934082
970,-6.7054924964904785,-6.759102821350098
971,-7.259726047515869,-6.146761894226074
972,-5.6607985496521,-5.670718669891357
973,-7.5670366287231445,-6.625754356384277
974,-6.922551155090332,-5.759284973144531
975,-7.119016170501709,-5.25004768371582
976,-6.715435028076172,-6.095515727996826
977,-6.540943145751953,-5.540017604827881
978,-7.005954742431641,-6.079333305358887
979,-7.486430644989014,-5.615572452545166
980,-6.730100631713867,-6.08470344543457
981,-4.4171462059021,-4.154626846313477
982,-5.62781286239624,-5.173413276672363
983,-5.743727207183838,-5.14738655090332
984,-5.773519039154053,-5.19309663772583
985,-6.418867111206055,-5.689250946044922
986,-5.962399959564209,-5.515577793121338
987,-6.385322570800781,-5.0971832275390625
988,-5.877091407775879,-4.999014377593994
989,-6.323460578918457,-5.539915561676025
990,-5.311029434204102,-4.653073310852051
991,-4.520440101623535,-4.33453369140625
992,-5.084257125854492,-4.3574628829956055
993,-4.625058650970459,-4.518073081970215
994,-4.7269511222839355,-4.595675945281982
995,-5.638144016265869,-5.141684055328369
996,-5.631657600402832,-5.189121723175049
997,-5.699586391448975,-4.570161819458008
998,-5.475497245788574,-4.488945007324219
999,-5.815891265869141,-5.193429470062256
1000,-5.385113716125488,-4.747913360595703
1001,-5.051604270935059,-4.198090553283691
1002,-5.840306282043457,-4.487388610839844
1003,-5.368907451629639,-4.569693565368652
1004,-5.328455924987793,-4.7632317543029785
1005,-5.872166633605957,-4.858333587646484
1006,-5.663693904876709,-4.686579704284668
1007,-6.998837471008301,-5.167774200439453
1008,-4.814155578613281,-3.9699363708496094
1009,-6.365382671356201,-5.2480669021606445
1010,-5.693500995635986,-4.5870890617370605
1011,-4.406736373901367,-3.881549835205078
1012,-5.098477363586426,-4.137270927429199
1013,-4.782681941986084,-3.9493093490600586
1014,-4.4217329025268555,-3.8316264152526855
1015,-5.684999942779541,-4.6839728355407715
1016,-5.551797866821289,-4.9205474853515625
1017,-5.887932777404785,-4.525040626525879
1018,-4.7651448249816895,-3.9250826835632324
1019,-5.704768180847168,-4.592906475067139
1020,-5.579196929931641,-4.644615173339844
1021,-4.512195587158203,-3.9737019538879395
1022,-4.995908737182617,-4.165655136108398
1023,-5.724172592163086,-5.120408535003662
1024,-4.897580146789551,-4.727760314941406
1025,-5.121331691741943,-4.537971496582031
1026,-5.572320938110352,-4.429973125457764
1027,-6.335692405700684,-4.376084327697754
1028,-5.156597137451172,-4.05686616897583
1029,-6.3993964195251465,-5.380112648010254
1030,-6.325044631958008,-5.1800689697265625
1031,-5.485105514526367,-5.437625408172607
1032,-6.26275634765625,-5.2473464012146
1033,-6.035185813903809,-5.01765775680542
1034,-5.745943546295166,-5.641148567199707
1035,-5.545502662658691,-4.831964015960693
1036,-6.143486976623535,-5.147937297821045
1037,-6.148882865905762,-5.000027656555176
1038,-6.056612014770508,-5.095624923706055
1039,-6.199234962463379,-5.412262916564941
1040,-6.054043769836426,-5.348381996154785
1041,-4.6375837326049805,-4.223660469055176
1042,-5.776456832885742,-4.782914638519287
1043,-6.141305446624756,-5.077612400054932
1044,-6.54733943939209,-6.395802021026611
1045,-6.288249492645264,-5.5511040687561035
1046,-5.817795753479004,-5.081114292144775
1047,-6.306477069854736,-5.17119026184082
1048,-5.893967628479004,-5.163158416748047
1049,-6.020874977111816,-5.400155067443848
1050,-5.857197284698486,-5.057229518890381
1051,-5.537724494934082,-5.146727561950684
1052,-4.839582443237305,-4.3085527420043945
1053,-5.985595703125,-5.438185214996338
1054,-5.276067733764648,-4.815443515777588
1055,-5.7325053215026855,-5.036742210388184
1056,-5.32373571395874,-4.950935363769531
1057,-5.619740962982178,-5.02217435836792
1058,-5.125057220458984,-4.502268314361572
1059,-4.747133731842041,-4.422813892364502
1060,-5.655457496643066,-5.021627426147461
1061,-4.637266159057617,-4.375277996063232
1062,-5.046781539916992,-4.680418491363525
1063,-4.853484630584717,-4.326871395111084
1064,-5.71584939956665,-5.063033580780029
1065,-5.732571601867676,-5.055354595184326
1066,-5.6988983154296875,-4.666605472564697
1067,-5.174685955047607,-4.448158264160156
1068,-4.85246467590332,-4.138366222381592
1069,-5.565601825714111,-4.525340557098389
1070,-5.535176753997803,-4.7529215812683105
1071,-5.164366245269775,-4.830938816070557
1072,-5.110370635986328,-4.91766881942749
1073,-5.5168561935424805,-4.2717742919921875
1074,-5.560076713562012,-4.673305034637451
1075,-6.7384233474731445,-5.7809038162231445
1076,-5.1293511390686035,-4.572350978851318
1077,-4.8553690910339355,-4.368852615356445
1078,-4.63613224029541,-4.2717509269714355
1079,-5.9750566482543945,-5.1641926765441895
1080,-5.389063358306885,-4.96591329574585
1081,-6.17594051361084,-5.346375942230225
1082,-5.613221645355225,-4.823139667510986
1083,-5.790918350219727,-4.552887916564941
1084,-5.771134853363037,-5.052197456359863
1085,-6.161696910858154,-5.006118297576904
1086,-6.139307975769043,-4.852468490600586
1087,-5.983025074005127,-5.154580116271973
1088,-5.515460014343262,-4.522358417510986
1089,-5.624472618103027,-5.35943078994751
1090,-5.795655250549316,-5.005097389221191
1091,-6.341275215148926,-6.019758224487305
1092,-5.679482936859131,-5.202095031738281
1093,-5.843781471252441,-5.420838356018066
1094,-5.652331352233887,-5.23363733291626
1095,-6.617514610290527,-6.149698257446289
1096,-5.9835429191589355,-5.474039554595947
1097,-6.1574907302856445,-5.411373615264893
1098,-5.642112731933594,-5.160329818725586
1099,-6.226523399353027,-5.724081516265869
1100,-6.096079349517822,-5.782153606414795
1101,-5.979299545288086,-5.530272483825684
1102,-5.16837215423584,-4.530132293701172
1103,-5.393645286560059,-4.978296279907227
1104,-5.735833168029785,-4.668342590332031
1105,-6.034149646759033,-5.288622856140137
1106,-5.7570672035217285,-4.9138665199279785
1107,-6.089249610900879,-5.061573028564453
1108,-5.584676265716553,-4.417359828948975
1109,-5.48290491104126,-4.68593692779541
1110,-5.726057052612305,-5.045468807220459
1111,-4.638790607452393,-4.217110633850098
1112,-4.806018829345703,-4.660902500152588
1113,-5.3375091552734375,-5.146989345550537
1114,-5.586400508880615,-5.195130348205566
1115,-5.896491527557373,-5.18842077255249
1116,-5.879190921783447,-5.052863597869873
1117,-5.793150424957275,-4.949450969696045
1118,-5.259093284606934,-4.244046211242676
1119,-5.841240882873535,-4.896328926086426
1120,-5.508656978607178,-4.917171478271484
1121,-7.711862087249756,-6.994899749755859
1122,-7.3072733879089355,-6.991774559020996
1123,-8.081339836120605,-7.069520473480225
1124,-6.796417713165283,-6.029212951660156
1125,-8.18881893157959,-6.823907375335693
1126,-8.356330871582031,-7.422607898712158
1127,-7.840519905090332,-7.066523551940918
1128,-7.617041110992432,-6.663356781005859
1129,-7.554708480834961,-6.841945648193359
1130,-7.393010139465332,-6.545953273773193
1131,-7.18489408493042,-5.8272480964660645
1132,-6.246588230133057,-5.493850231170654
1133,-7.291165828704834,-6.244812965393066
1134,-7.172852993011475,-5.740572452545166
1135,-6.985316753387451,-5.5495476722717285
1136,-6.944211959838867,-5.519689083099365
1137,-5.933748245239258,-4.816397190093994
1138,-6.574704170227051,-5.452309608459473
1139,-7.6842360496521,-5.834498882293701
1140,-7.2448320388793945,-5.731085300445557
1141,-7.288768768310547,-6.486690044403076
1142,-5.915187358856201,-5.689468860626221
1143,-7.114327430725098,-5.911023139953613
1144,-6.714888572692871,-5.930912971496582
1145,-7.136282920837402,-6.300137519836426
1146,-7.018143177032471,-5.968613147735596
1147,-5.226719856262207,-4.991968631744385
1148,-6.514326095581055,-5.671322345733643
1149,-7.125040054321289,-5.907962322235107
1150,-6.958244800567627,-5.713552951812744
1151,-7.549838542938232,-7.137640953063965
1152,-6.762545108795166,-7.779386520385742
1153,-7.332577705383301,-7.186102867126465
1154,-7.803925514221191,-6.855720520019531
1155,-8.195921897888184,-6.846087455749512
1156,-8.084606170654297,-7.673946857452393
1157,-8.055166244506836,-7.07746696472168
1158,-7.864145278930664,-7.296845436096191
1159,-6.852331161499023,-6.269221305847168
1160,-7.014557361602783,-7.030785083770752
1161,-7.520275115966797,-6.213796615600586
1162,-6.186953544616699,-5.79475212097168
1163,-5.6532487869262695,-4.789985656738281
1164,-6.341486930847168,-5.161064147949219
1165,-6.3498029708862305,-4.717453479766846
1166,-7.370382308959961,-5.799468040466309
1167,-7.0756001472473145,-5.655980587005615
1168,-6.768609523773193,-5.854946136474609
1169,-7.196255683898926,-5.337050437927246
1170,-6.5019330978393555,-5.491311073303223
1171,-7.51870059967041,-5.928002834320068
1172,-6.487168312072754,-5.670017242431641
1173,-8.132367134094238,-6.550086975097656
1174,-7.254209041595459,-5.770587921142578
1175,-8.410776138305664,-6.157554626464844
1176,-7.477014541625977,-6.440958499908447
1177,-7.416775703430176,-6.283011436462402
1178,-6.5977020263671875,-5.583889961242676
1179,-7.842815399169922,-5.912840843200684
1180,-6.279379367828369,-5.537030220031738
1181,-7.638354778289795,-6.822953701019287
1182,-7.222945690155029,-6.938348293304443
1183,-7.448815822601318,-6.949807643890381
1184,-7.4560136795043945,-6.40286922454834
1185,-7.275830268859863,-6.042174816131592
1186,-7.958714485168457,-6.7220563888549805
1187,-7.570958137512207,-6.903786659240723
1188,-7.339452266693115,-6.579391956329346
1189,-7.9432830810546875,-6.389315128326416
1190,-6.138965606689453,-5.894680976867676
1191,-5.092309474945068,-4.454977989196777
1192,-4.9491119384765625,-4.721909523010254
1193,-4.738821983337402,-5.115401268005371
1194,-5.852349758148193,-5.690450668334961
1195,-5.555018901824951,-4.946253299713135
1196,-5.56132698059082,-4.563760757446289
1197,-6.421510696411133,-5.177764892578125
1198,-6.240015029907227,-5.145575046539307
1199,-6.371494770050049,-4.980604648590088
1200,-6.212997913360596,-5.138851165771484
1201,-5.542216777801514,-4.5131731033325195
1202,-5.006559371948242,-4.404983043670654
1203,-5.1653733253479,-4.803402900695801
1204,-5.661890506744385,-5.452404975891113
1205,-6.079206943511963,-5.150590896606445
1206,-6.553562164306641,-5.18129301071167
1207,-5.626818656921387,-4.447089195251465
1208,-5.768263816833496,-4.655792236328125
1209,-6.308285713195801,-4.92141056060791
1210,-6.402637958526611,-5.215814590454102
1211,-6.519496440887451,-5.813643455505371
1212,-8.019222259521484,-6.475924015045166
1213,-6.686443328857422,-5.964920520782471
1214,-7.013873100280762,-6.477531909942627
1215,-7.267147064208984,-6.424795150756836
1216,-7.248846054077148,-6.490985870361328
1217,-6.60145378112793,-5.914889812469482
1218,-6.451005935668945,-6.057693004608154
1219,-6.547296047210693,-6.290733337402344
1220,-6.705835342407227,-6.743832588195801
1221,-5.587658882141113,-5.184278964996338
1222,-6.770418167114258,-6.071604251861572
1223,-5.590631484985352,-5.123770713806152
1224,-6.245312690734863,-5.986922740936279
1225,-6.593217372894287,-6.121453285217285
1226,-6.058281898498535,-5.570170879364014
1227,-5.9912896156311035,-5.371415138244629
1228,-6.598560333251953,-6.10259485244751
1229,-6.854035377502441,-5.872993469238281
1230,-6.126722812652588,-5.6668381690979
1231,-5.753381252288818,-5.257570266723633
1232,-6.344893455505371,-5.74903678894043
1233,-5.800629138946533,-5.185308456420898
1234,-5.504876136779785,-5.419244766235352
1235,-6.4173150062561035,-5.901101112365723
1236,-6.509065628051758,-5.66100549697876
1237,-6.567671775817871,-5.417240142822266
1238,-5.878633975982666,-5.309819221496582
1239,-6.783060073852539,-5.98880672454834
1240,-6.573087692260742,-5.680800914764404
1241,-7.442152976989746,-5.892912864685059
1242,-6.84188985824585,-5.749932765960693
1243,-6.564898490905762,-5.6206536293029785
1244,-7.526595592498779,-6.7830705642700195
1245,-7.036534786224365,-6.018458366394043
1246,-7.144020080566406,-5.815351486206055
1247,-7.096732139587402,-6.152860641479492
1248,-7.3505940437316895,-6.412432670593262
1249,-6.532342433929443,-6.371152877807617
1250,-6.814337730407715,-6.293005466461182
1251,-5.888861656188965,-4.618381023406982
1252,-5.686234951019287,-4.601891994476318
1253,-4.375496864318848,-4.126120090484619
1254,-6.25421667098999,-5.319045066833496
1255,-6.615684509277344,-5.284548759460449
1256,-6.425520896911621,-5.219405174255371
1257,-6.229060649871826,-5.338421821594238
1258,-5.87332010269165,-4.934340476989746
1259,-6.938416957855225,-5.389351844787598
1260,-5.816581726074219,-4.941422462463379
1261,-6.6236186027526855,-6.128825664520264
1262,-8.05312442779541,-7.732999801635742
1263,-7.6432204246521,-7.154484748840332
1264,-6.633103847503662,-6.505805969238281
1265,-8.288280487060547,-7.829129695892334
1266,-7.793458461761475,-7.293188095092773
1267,-7.935476303100586,-7.625680923461914
1268,-6.831892967224121,-6.032590866088867
1269,-8.658291816711426,-7.9692792892456055
1270,-7.469882965087891,-6.914094924926758
1271,-7.672706604003906,-7.210824489593506
1272,-6.158189296722412,-5.788638114929199
1273,-7.374626159667969,-7.472805976867676
1274,-6.383689880371094,-6.113938331604004
1275,-7.349377632141113,-6.619607448577881
1276,-6.877530574798584,-6.23581600189209
1277,-6.02297830581665,-5.591656684875488
1278,-6.310574054718018,-5.526403903961182
1279,-7.603265762329102,-5.970890522003174
1280,-6.888733863830566,-6.264667987823486
1281,-7.541123867034912,-6.770691394805908
1282,-7.718581199645996,-6.9017333984375
1283,-6.301131248474121,-5.896402359008789
1284,-7.418309211730957,-6.91738748550415
1285,-6.790969371795654,-5.739297866821289
1286,-7.085140228271484,-6.1257405281066895
1287,-7.080911159515381,-6.435073375701904
1288,-7.78056001663208,-6.908972263336182
1289,-7.521724700927734,-6.30379581451416
1290,-7.290093421936035,-6.381791591644287
1291,-8.484716415405273,-7.059505462646484
1292,-8.21066951751709,-6.987174987792969
1293,-7.664703369140625,-6.787588119506836
1294,-7.2371416091918945,-6.249664783477783
1295,-7.577082633972168,-6.5417962074279785
1296,-7.360854148864746,-6.223227500915527
1297,-7.634049892425537,-6.653636932373047
1298,-7.270848274230957,-6.122954368591309
1299,-7.212212562561035,-5.479231357574463
1300,-7.197239398956299,-6.122450351715088
1301,-5.930276393890381,-5.688039779663086
1302,-7.872739315032959,-6.95404577255249
1303,-6.583437919616699,-6.022893905639648
1304,-6.851993083953857,-6.208987236022949
1305,-7.907680511474609,-6.873033046722412
1306,-6.910088062286377,-5.9344024658203125
1307,-5.7578816413879395,-5.2097625732421875
1308,-6.8880791664123535,-5.881900310516357
1309,-7.864195346832275,-6.312931537628174
1310,-7.3243865966796875,-6.67103910446167
1311,-7.041829586029053,-6.213405132293701
1312,-8.391633987426758,-6.980260372161865
1313,-6.949826717376709,-5.488934516906738
1314,-6.843467712402344,-6.065680503845215
1315,-7.715429782867432,-6.104029655456543
1316,-8.023783683776855,-6.759401321411133
1317,-6.516022682189941,-6.273041248321533
1318,-7.512959957122803,-6.182258129119873
1319,-7.817234039306641,-6.335824489593506
1320,-6.922065734863281,-6.331089019775391
1321,-8.10145092010498,-7.412008285522461
1322,-7.037755012512207,-6.606362819671631
1323,-7.002353191375732,-6.296557426452637
1324,-7.266292095184326,-6.790077209472656
1325,-7.474126815795898,-6.163386821746826
1326,-7.420775413513184,-6.336091995239258
1327,-7.53272819519043,-7.2438859939575195
1328,-7.861358642578125,-6.92853307723999
1329,-6.300771713256836,-5.231645107269287
1330,-7.042591571807861,-7.117689609527588
1331,-6.681466579437256,-5.274845123291016
1332,-6.953587532043457,-5.15372371673584
1333,-7.0445098876953125,-5.735782623291016
1334,-7.7313690185546875,-6.371806621551514
1335,-6.916128635406494,-5.383170127868652
1336,-5.322443962097168,-4.647860050201416
1337,-6.437941551208496,-5.582383632659912
1338,-5.567568778991699,-4.81143856048584
1339,-6.295997619628906,-5.221314907073975
1340,-6.207297325134277,-6.073104381561279
1341,-5.628110885620117,-4.830382823944092
1342,-4.852199077606201,-4.696062088012695
1343,-4.9600114822387695,-4.496969699859619
1344,-6.137258052825928,-5.616783618927002
1345,-5.817740440368652,-4.997995376586914
1346,-5.0066633224487305,-4.824803829193115
1347,-5.093045234680176,-4.352823257446289
1348,-4.785865783691406,-4.330189228057861
1349,-5.824056625366211,-4.949568748474121
1350,-5.871310710906982,-5.095860004425049
1351,-8.699195861816406,-7.227478504180908
1352,-8.659493446350098,-6.55916166305542
1353,-7.752065181732178,-6.100677967071533
1354,-9.189338684082031,-8.451745986938477
1355,-7.869798183441162,-7.078258991241455
1356,-7.683426380157471,-6.80909538269043
1357,-6.933668613433838,-6.076460361480713
1358,-6.385645866394043,-6.040352821350098
1359,-6.986344814300537,-6.420352935791016
1360,-8.052250862121582,-6.005642890930176
1361,-8.372468948364258,-6.3054609298706055
1362,-7.71547794342041,-5.1452436447143555
1363,-8.014852523803711,-5.552660942077637
1364,-7.900498390197754,-5.472489833831787
1365,-8.098113059997559,-6.454690933227539
