item_id,do_score,pp_score
693,-6.886851787567139,-6.446256637573242
694,-7.449756145477295,-7.388009548187256
695,-7.813907146453857,-5.8589277267456055
696,-6.666429042816162,-6.091073036193848
697,-5.922117233276367,-5.244589805603027
698,-7.264267921447754,-6.223043918609619
699,-7.8891754150390625,-6.739263534545898
700,-5.751043319702148,-5.393558979034424
701,-7.5111236572265625,-6.572481632232666
702,-7.402096271514893,-6.245741367340088
703,-7.463526248931885,-6.3032355308532715
704,-7.190199851989746,-6.085521221160889
705,-7.471295356750488,-6.801846027374268
706,-7.156651973724365,-6.015198707580566
707,-7.288094520568848,-6.398735046386719
708,-8.008817672729492,-6.725264072418213
709,-8.098114967346191,-6.572795391082764
710,-7.442671298980713,-6.515615463256836
711,-8.16116714477539,-6.626797199249268
712,-7.959719657897949,-6.613297462463379
713,-8.832324981689453,-7.336939811706543
714,-7.393497467041016,-6.408987045288086
715,-8.103896141052246,-7.119086265563965
716,-8.015436172485352,-6.380219459533691
717,-7.938722610473633,-6.210840702056885
718,-8.219552993774414,-6.940038681030273
719,-8.01982593536377,-6.672680377960205
720,-7.805470943450928,-6.863231658935547
721,-7.853961944580078,-6.212334632873535
722,-7.186391830444336,-6.2743377685546875
723,-8.256458282470703,-6.239434719085693
724,-7.894115447998047,-6.327937126159668
725,-7.917426109313965,-7.390377044677734
726,-7.780668258666992,-6.356592655181885
727,-8.120909690856934,-6.264762878417969
728,-7.669257164001465,-6.177954196929932
729,-8.31137466430664,-7.025953769683838
730,-8.08004093170166,-6.827816963195801
731,-8.491805076599121,-6.883663177490234
732,-7.49535608291626,-6.396670818328857
733,-8.05318546295166,-6.727156639099121
734,-8.267147064208984,-7.043196678161621
735,-8.335456848144531,-7.209380149841309
736,-7.422030448913574,-6.274877071380615
737,-7.70875883102417,-6.468714237213135
738,-7.61108922958374,-6.072200298309326
739,-8.04628849029541,-6.3362016677856445
740,-7.678070068359375,-6.050558567047119
741,-8.295883178710938,-6.60822057723999
742,-8.344091415405273,-6.425686836242676
743,-8.303458213806152,-6.88545560836792
744,-7.725091457366943,-5.820613384246826
745,-7.7759199142456055,-6.527831077575684
746,-8.538260459899902,-6.744365215301514
747,-7.699950218200684,-5.741239547729492
748,-8.481765747070312,-6.384708881378174
749,-8.577249526977539,-6.186629772186279
750,-8.199174880981445,-6.627917766571045
751,-7.69223165512085,-6.036690711975098
752,-8.287920951843262,-6.725546836853027
753,-8.548734664916992,-6.853091239929199
754,-7.165132999420166,-6.069631576538086
755,-7.080004692077637,-6.48425817489624
756,-7.599577903747559,-6.313436985015869
757,-8.397334098815918,-6.51670503616333
758,-7.610138893127441,-6.114546775817871
759,-8.249802589416504,-6.827782154083252
760,-7.3797760009765625,-6.269773960113525
761,-9.626321792602539,-6.734625816345215
762,-7.838090896606445,-5.816957950592041
763,-8.149802207946777,-5.8282647132873535
764,-8.06981372833252,-5.892813682556152
765,-8.461130142211914,-6.342345237731934
766,-8.408397674560547,-6.7044782638549805
767,-7.898913383483887,-6.703958511352539
768,-6.983486175537109,-5.54656457901001
769,-8.379317283630371,-6.868192672729492
770,-7.495854377746582,-5.521052837371826
771,-5.165812969207764,-4.356327533721924
772,-5.680236339569092,-4.735236167907715
773,-5.070440769195557,-4.269938945770264
774,-4.382047653198242,-3.8184635639190674
775,-5.754640579223633,-5.022896766662598
776,-5.524649143218994,-5.096433162689209
777,-5.424344062805176,-4.604407787322998
778,-5.8478875160217285,-5.117734432220459
779,-6.769834995269775,-5.73730993270874
780,-5.225540637969971,-4.407411575317383
781,-4.835268974304199,-4.869389533996582
782,-5.169874668121338,-4.942107677459717
783,-4.6657395362854,-4.390781879425049
784,-5.305150508880615,-5.125959873199463
785,-6.091424465179443,-5.897071361541748
786,-4.768848896026611,-4.751768112182617
787,-5.210326671600342,-5.127097129821777
788,-5.222343444824219,-5.255855083465576
789,-5.287830352783203,-5.145131587982178
790,-4.3712158203125,-4.434244632720947
791,-4.0407257080078125,-3.8566787242889404
792,-5.016878128051758,-4.995828628540039
793,-6.079899787902832,-5.5322136878967285
794,-5.171753883361816,-5.021821022033691
795,-4.653710842132568,-4.077546119689941
796,-5.110721588134766,-4.939307689666748
797,-4.827643394470215,-4.543839931488037
798,-5.064059257507324,-4.6008782386779785
799,-4.787847995758057,-4.261026859283447
800,-5.545942783355713,-4.964549541473389
801,-4.340063095092773,-3.8470044136047363
802,-5.188046455383301,-4.1819000244140625
803,-6.346205234527588,-4.953316688537598
804,-4.4197001457214355,-3.82751727104187
805,-4.665777683258057,-4.023975372314453
806,-5.110640525817871,-4.448044776916504
807,-5.285282611846924,-4.322787761688232
808,-5.382265090942383,-4.423484802246094
809,-6.0242133140563965,-4.568109035491943
810,-5.387339115142822,-4.708377361297607
811,-5.562934875488281,-5.6758646965026855
812,-6.082388401031494,-6.0775556564331055
813,-6.249589443206787,-5.986663341522217
814,-4.954410076141357,-5.121646404266357
815,-4.62755823135376,-4.962385177612305
816,-4.794614791870117,-5.409509181976318
817,-5.294956207275391,-5.516007423400879
818,-5.687902927398682,-5.8752360343933105
819,-5.354948997497559,-5.672967433929443
820,-5.37216329574585,-5.325733184814453
821,-5.220686435699463,-4.961048126220703
822,-5.435588359832764,-4.840883255004883
823,-5.0918731689453125,-4.701311111450195
824,-3.961874008178711,-3.6617884635925293
825,-4.3918256759643555,-3.8850955963134766
826,-5.1707868576049805,-5.041348934173584
827,-4.0532989501953125,-4.081065654754639
828,-5.374302864074707,-5.228471755981445
829,-5.408224582672119,-4.89895486831665
830,-4.952376365661621,-4.362210273742676
831,-5.553792476654053,-5.293619155883789
832,-5.436882495880127,-5.190601348876953
833,-5.81743860244751,-5.39162540435791
834,-5.182908535003662,-4.886324882507324
835,-4.693697452545166,-4.281203746795654
836,-4.744285583496094,-4.73754358291626
837,-4.316904544830322,-3.829427719116211
838,-5.641228199005127,-4.783559322357178
839,-5.703499794006348,-4.86949348449707
840,-5.405368328094482,-5.098790645599365
841,-5.007741451263428,-5.0274176597595215
842,-5.0472412109375,-4.9640421867370605
843,-4.834963321685791,-4.598069190979004
844,-5.44064998626709,-5.062367916107178
845,-5.4794135093688965,-5.165359020233154
846,-5.287328243255615,-5.238929271697998
847,-4.640799045562744,-5.013796806335449
848,-4.424708366394043,-4.555859088897705
849,-5.197835445404053,-4.656321048736572
850,-5.046664237976074,-4.531320571899414
851,-5.513210773468018,-4.82904577255249
852,-4.754416465759277,-4.311370372772217
853,-5.266014099121094,-4.5175604820251465
854,-5.281479835510254,-4.815771579742432
855,-5.231750011444092,-4.540577411651611
856,-4.604409694671631,-4.151977062225342
857,-4.50850248336792,-4.122053146362305
858,-4.9013800621032715,-4.2295355796813965
859,-5.160184860229492,-4.245555877685547
860,-4.986561298370361,-4.407671928405762
861,-4.9921875,-4.8287458419799805
862,-5.303466320037842,-5.007421970367432
863,-5.611784934997559,-4.951156139373779
864,-5.312748432159424,-5.077195644378662
865,-4.950114727020264,-4.722049713134766
866,-5.1863627433776855,-5.173643589019775
867,-5.20919942855835,-5.149682521820068
868,-5.304773807525635,-5.064362049102783
869,-6.031343936920166,-5.435090065002441
870,-5.8299384117126465,-5.086904525756836
871,-5.287344932556152,-5.150096416473389
872,-4.953810214996338,-4.9812164306640625
873,-5.793781280517578,-5.433097839355469
874,-5.735997200012207,-5.516592502593994
875,-5.787421226501465,-5.436400890350342
876,-4.816384792327881,-4.81046199798584
877,-5.559456825256348,-5.446844577789307
878,-5.032364845275879,-4.765862464904785
879,-5.633164882659912,-4.940311431884766
880,-5.921241283416748,-5.454196453094482
881,-5.028804302215576,-4.2837090492248535
882,-5.0552520751953125,-4.741743087768555
883,-5.40207576751709,-4.480450630187988
884,-5.393852233886719,-4.576661109924316
885,-5.4537200927734375,-4.44851541519165
886,-5.743567943572998,-4.935888767242432
887,-4.936143398284912,-4.36989688873291
888,-5.224511623382568,-4.442065238952637
889,-5.19070291519165,-4.585129737854004
890,-5.66658353805542,-5.23123025894165
891,-5.908629417419434,-5.163422584533691
892,-6.001735210418701,-5.2334747314453125
893,-5.788144588470459,-4.880737781524658
894,-6.544595718383789,-5.906283378601074
895,-5.73394250869751,-4.8801164627075195
896,-5.846665382385254,-5.096866607666016
897,-5.96953821182251,-5.180317401885986
898,-6.186129570007324,-5.162006378173828
899,-6.7060227394104,-5.469884872436523
900,-5.601378440856934,-4.675641059875488
901,-5.399942874908447,-4.987171173095703
902,-5.783389091491699,-5.243288516998291
903,-6.0392303466796875,-5.269731044769287
904,-5.91520881652832,-5.288479328155518
905,-6.1839280128479,-5.437741279602051
906,-5.2104644775390625,-4.945765972137451
907,-5.459800720214844,-5.4039998054504395
908,-5.288058757781982,-5.199546813964844
909,-6.0419020652771,-5.180449962615967
910,-6.288483142852783,-5.248156547546387
911,-6.7118144035339355,-6.51729679107666
912,-6.991700172424316,-6.5647292137146
913,-6.789588928222656,-6.522976875305176
914,-6.546482086181641,-6.104801654815674
915,-6.873937129974365,-6.327272415161133
916,-6.913351058959961,-6.379011154174805
917,-5.775771141052246,-5.029048442840576
918,-7.215227127075195,-6.178739547729492
919,-8.502477645874023,-6.55800724029541
920,-7.45180606842041,-6.198725700378418
921,-6.442846775054932,-5.020407199859619
922,-6.36348295211792,-5.328879356384277
923,-6.1661152839660645,-5.400620937347412
924,-6.601984977722168,-5.337136745452881
925,-6.5327863693237305,-5.3504533767700195
926,-7.419779300689697,-5.584346771240234
927,-6.8453779220581055,-5.269787788391113
928,-5.952826499938965,-4.615450382232666
929,-8.010470390319824,-6.245193004608154
930,-7.5257568359375,-6.266775131225586
931,-6.171358108520508,-5.574065685272217
932,-5.360288619995117,-4.712018966674805
933,-6.338249206542969,-6.136043071746826
934,-5.845027923583984,-5.166263103485107
935,-5.280337333679199,-4.170034885406494
936,-5.6296772956848145,-4.850861072540283
937,-5.732424259185791,-4.608593940734863
938,-6.448344707489014,-5.487900733947754
939,-7.900812149047852,-5.814711570739746
940,-6.852779388427734,-5.7323737144470215
941,-5.929607391357422,-5.56315803527832
942,-6.735515117645264,-6.0054450035095215
943,-6.572295188903809,-5.984364032745361
944,-5.7976179122924805,-4.859246730804443
945,-6.586394309997559,-5.6715874671936035
946,-5.730706214904785,-4.837820529937744
947,-5.044866561889648,-4.275896072387695
948,-6.411194324493408,-4.9312944412231445
949,-7.767715930938721,-6.052166938781738
950,-6.626232147216797,-5.809212684631348
951,-6.37342643737793,-6.4501519203186035
952,-6.817180156707764,-6.7381696701049805
953,-7.106767177581787,-6.801254749298096
954,-6.655124187469482,-6.077450752258301
955,-6.574367046356201,-5.9982171058654785
956,-6.538084030151367,-6.42533016204834
957,-5.9399518966674805,-5.490062713623047
958,-6.923440456390381,-6.247170448303223
959,-6.817372798919678,-5.714720726013184
960,-5.869002342224121,-5.365523338317871
961,-9.05324649810791,-8.294840812683105
962,-7.483815670013428,-7.914031982421875
963,-8.963820457458496,-7.684777736663818
964,-8.877604484558105,-7.656838893890381
965,-7.359645366668701,-6.799317836761475
966,-7.0269012451171875,-6.5233845710754395
967,-6.934379577636719,-6.2600626945495605
968,-7.881711483001709,-7.15427303314209
969,-8.954093933105469,-8.00751781463623
970,-6.9159722328186035,-6.675522804260254
971,-6.788111209869385,-6.080023765563965
972,-6.126884460449219,-5.3802571296691895
973,-7.5148162841796875,-6.354449272155762
974,-7.007124423980713,-6.061968803405762
975,-6.6717963218688965,-5.338029384613037
976,-7.493622779846191,-6.626031398773193
977,-7.028283596038818,-6.1609883308410645
978,-6.671455383300781,-5.851502895355225
979,-7.384130001068115,-5.747991561889648
980,-7.235662937164307,-6.069486141204834
981,-4.6670122146606445,-4.528409481048584
982,-6.042645454406738,-5.383777618408203
983,-6.51726770401001,-5.754684925079346
984,-5.849863529205322,-5.3042988777160645
985,-6.472112655639648,-5.728849411010742
986,-5.36589241027832,-5.368818759918213
987,-5.402805328369141,-5.623022556304932
988,-5.026401519775391,-4.99456262588501
989,-6.436173915863037,-6.344311237335205
990,-5.01993465423584,-4.8045854568481445
991,-4.626178741455078,-5.144991397857666
992,-5.338231563568115,-5.122049808502197
993,-4.811822891235352,-4.875162601470947
994,-5.323822021484375,-5.770559310913086
995,-5.943685054779053,-6.297974586486816
996,-5.4571685791015625,-5.820618629455566
997,-5.606913089752197,-5.750364780426025
998,-4.809113502502441,-5.14201545715332
999,-5.749903202056885,-5.954578876495361
1000,-5.568348407745361,-5.331634044647217
1001,-5.123495101928711,-4.402509689331055
1002,-5.834664821624756,-4.729403495788574
1003,-5.44688081741333,-4.527408123016357
1004,-5.257065773010254,-4.7403411865234375
1005,-5.606884479522705,-5.32440185546875
1006,-5.540715217590332,-5.256415367126465
1007,-5.539985179901123,-4.890717029571533
1008,-4.343219757080078,-3.9276607036590576
1009,-6.221972465515137,-5.2985310554504395
1010,-5.606969356536865,-4.807685375213623
1011,-4.735716342926025,-4.191853046417236
1012,-5.618149280548096,-4.65470552444458
1013,-5.169988632202148,-4.080291748046875
1014,-5.159910202026367,-4.653345108032227
1015,-5.133675575256348,-4.399103164672852
1016,-5.3412580490112305,-5.234529495239258
1017,-5.664356231689453,-5.327878475189209
1018,-4.52573823928833,-4.306039810180664
1019,-5.634527206420898,-5.277235507965088
1020,-5.5420403480529785,-5.005619049072266
1021,-4.646602630615234,-4.21536111831665
1022,-5.2207231521606445,-4.442842483520508
1023,-5.94541597366333,-4.753505229949951
1024,-5.609292507171631,-4.8073530197143555
1025,-5.343933582305908,-4.640314102172852
1026,-5.515875816345215,-5.037094593048096
1027,-5.870577812194824,-5.197821617126465
1028,-4.926163673400879,-4.276309490203857
1029,-6.258392333984375,-5.383279323577881
1030,-6.120765209197998,-5.275366306304932
1031,-5.753758430480957,-4.610370635986328
1032,-6.492252349853516,-5.069466590881348
1033,-7.468705654144287,-5.515424728393555
1034,-6.187089443206787,-5.0748772621154785
1035,-5.478103160858154,-4.5332770347595215
1036,-6.790950298309326,-5.928056716918945
1037,-6.067427158355713,-5.56403923034668
1038,-6.159895896911621,-5.1348466873168945
1039,-6.324009418487549,-5.108700275421143
1040,-6.582472324371338,-5.4968695640563965
1041,-4.766347885131836,-4.126352787017822
1042,-6.337686061859131,-5.327228546142578
1043,-7.3156962394714355,-5.858747482299805
1044,-6.640929698944092,-5.953397750854492
1045,-6.997750759124756,-6.090344429016113
1046,-5.834259510040283,-5.313592910766602
1047,-6.240087032318115,-5.596174240112305
1048,-6.106554985046387,-5.181180000305176
1049,-6.60367488861084,-5.793846130371094
1050,-5.400542259216309,-4.890434265136719
1051,-5.59366512298584,-5.368212699890137
1052,-4.8448381423950195,-4.820191383361816
1053,-6.171626091003418,-5.346243858337402
1054,-5.499231338500977,-5.0950188636779785
1055,-5.6801557540893555,-5.3818440437316895
1056,-5.272219181060791,-4.829272747039795
1057,-5.28050422668457,-4.901042461395264
1058,-4.974539279937744,-4.472972393035889
1059,-4.573007583618164,-4.432651519775391
1060,-5.459120273590088,-5.16226863861084
1061,-4.49910831451416,-4.156862735748291
1062,-5.061182975769043,-4.657355308532715
1063,-4.809216499328613,-4.351701736450195
1064,-5.461949348449707,-5.059634685516357
1065,-5.515604019165039,-5.344419956207275
1066,-5.662873268127441,-4.7181715965271
1067,-5.0631890296936035,-4.322342872619629
1068,-5.022741794586182,-4.390084266662598
1069,-5.74491024017334,-4.833017826080322
1070,-5.627475261688232,-5.007195949554443
1071,-5.385804653167725,-4.685333251953125
1072,-5.2181715965271,-5.168520927429199
1073,-6.241478443145752,-5.13156795501709
1074,-6.224513053894043,-5.420169353485107
1075,-6.359459400177002,-5.458319664001465
1076,-5.330011367797852,-4.5286335945129395
1077,-5.336616516113281,-4.713079929351807
1078,-4.929267406463623,-4.801833629608154
1079,-6.515961647033691,-5.9804863929748535
1080,-5.424439430236816,-5.617500305175781
1081,-5.4741315841674805,-5.149557113647461
1082,-5.374859809875488,-5.464768886566162
1083,-5.73789119720459,-4.932021141052246
1084,-5.647054672241211,-4.791134834289551
1085,-5.286776065826416,-4.886105537414551
1086,-5.235272407531738,-4.708706378936768
1087,-5.351836204528809,-5.046352863311768
1088,-5.030312538146973,-4.469867706298828
1089,-5.813298225402832,-5.833897113800049
1090,-5.164068222045898,-4.841775417327881
1091,-5.954065799713135,-5.51046085357666
1092,-5.782278537750244,-5.50559139251709
1093,-6.166936874389648,-5.360256195068359
1094,-5.90649938583374,-5.352652072906494
1095,-6.797185897827148,-5.720453262329102
1096,-6.155813694000244,-5.28495979309082
1097,-5.783529281616211,-4.924587726593018
1098,-5.997007846832275,-5.0748772621154785
1099,-6.522152900695801,-5.914736747741699
1100,-5.996208190917969,-5.97339391708374
1101,-6.227375507354736,-4.933772087097168
1102,-5.163534641265869,-4.043056488037109
1103,-5.398871421813965,-4.507439613342285
1104,-5.92646598815918,-4.563932418823242
1105,-6.4719014167785645,-5.675275802612305
1106,-6.137326717376709,-5.136717319488525
1107,-6.1629557609558105,-5.0608344078063965
1108,-5.8865647315979,-4.44767951965332
1109,-5.650320529937744,-4.9446539878845215
1110,-5.623955726623535,-4.93837308883667
1111,-4.316082000732422,-3.925093412399292
1112,-5.023921966552734,-4.631015300750732
1113,-6.051833152770996,-5.383564472198486
1114,-6.108149528503418,-5.116532325744629
1115,-6.299189567565918,-5.3581061363220215
1116,-5.754355430603027,-5.045741558074951
1117,-5.883524417877197,-5.151741027832031
1118,-5.001932144165039,-4.423239707946777
1119,-5.468134880065918,-5.015750408172607
1120,-5.3599395751953125,-5.103785514831543
1121,-6.838061332702637,-6.224555492401123
1122,-6.8967742919921875,-6.446881294250488
1123,-7.374935150146484,-6.477560997009277
1124,-5.966411113739014,-5.418084621429443
1125,-7.850013256072998,-7.150473594665527
1126,-7.869627952575684,-6.622990608215332
1127,-7.297798156738281,-6.097991943359375
1128,-6.637026309967041,-5.567556381225586
1129,-7.7910332679748535,-6.181036949157715
1130,-7.426791191101074,-6.012509822845459
1131,-6.050052642822266,-5.094980716705322
1132,-5.863650798797607,-4.926833152770996
1133,-6.736021995544434,-5.820743083953857
1134,-6.153002738952637,-4.9993414878845215
1135,-6.558215141296387,-5.2418036460876465
1136,-6.827528953552246,-5.080327033996582
1137,-5.233646869659424,-4.18545389175415
1138,-6.214028835296631,-4.798569679260254
1139,-7.4145402908325195,-5.763050556182861
1140,-7.3326849937438965,-5.6848835945129395
1141,-7.390244960784912,-6.043717861175537
1142,-6.47072696685791,-5.415081977844238
1143,-6.828865051269531,-5.9214768409729
1144,-6.717632293701172,-5.485616683959961
1145,-7.512241363525391,-6.418951034545898
1146,-7.230832099914551,-5.532112121582031
1147,-5.615854740142822,-4.741849422454834
1148,-6.754655361175537,-5.457968711853027
1149,-7.404006004333496,-5.661332130432129
1150,-6.739779472351074,-5.279147624969482
1151,-7.7771735191345215,-6.724856853485107
1152,-7.504878997802734,-7.3387451171875
1153,-8.481790542602539,-7.4229888916015625
1154,-7.98585844039917,-6.810166358947754
1155,-8.343314170837402,-6.652410507202148
1156,-7.877162456512451,-7.021668910980225
1157,-8.258821487426758,-7.631285667419434
1158,-7.156633377075195,-6.5337042808532715
1159,-7.497664451599121,-6.877817630767822
1160,-6.879007816314697,-6.282940864562988
1161,-6.846560955047607,-6.153079032897949
1162,-6.577857971191406,-5.733371257781982
1163,-5.480554580688477,-5.056346416473389
1164,-6.5491862297058105,-5.451677322387695
1165,-5.864272117614746,-4.920651435852051
1166,-7.358174800872803,-5.687693119049072
1167,-6.151400566101074,-5.0437092781066895
1168,-6.764832973480225,-5.6241350173950195
1169,-7.576565742492676,-5.727666854858398
1170,-6.8607988357543945,-5.352476119995117
1171,-7.32051420211792,-6.4581298828125
1172,-6.173771858215332,-5.445598602294922
1173,-7.508180141448975,-6.116693019866943
1174,-6.955103397369385,-6.052863597869873
1175,-7.345076084136963,-5.823046684265137
1176,-6.918743133544922,-5.81937313079834
1177,-6.9460248947143555,-5.874405384063721
1178,-6.481020927429199,-5.415225028991699
1179,-6.962044715881348,-5.899195194244385
1180,-6.947251796722412,-5.22662353515625
1181,-7.240930080413818,-6.336730003356934
1182,-6.855037689208984,-5.880776405334473
1183,-7.298393249511719,-6.2228240966796875
1184,-6.9795989990234375,-6.446092128753662
1185,-7.014359951019287,-5.976640224456787
1186,-7.546407699584961,-6.3848748207092285
1187,-6.527217388153076,-5.697367191314697
1188,-6.639604091644287,-5.6900506019592285
1189,-8.095155715942383,-6.440303325653076
1190,-5.775375843048096,-5.178992748260498
1191,-5.483177661895752,-4.548222064971924
1192,-6.085238456726074,-4.802514553070068
1193,-5.608011722564697,-4.843127250671387
1194,-6.438659191131592,-5.58597469329834
1195,-5.8524956703186035,-4.741015434265137
1196,-4.9889044761657715,-4.404961585998535
1197,-6.039920806884766,-5.3941264152526855
1198,-5.527298927307129,-4.9827704429626465
1199,-6.191395282745361,-5.26971435546875
1200,-6.100414752960205,-5.075326442718506
1201,-6.282074928283691,-5.158413887023926
1202,-5.9582743644714355,-4.993077754974365
1203,-5.947239398956299,-4.961055278778076
1204,-6.200108051300049,-5.583649635314941
1205,-6.6128740310668945,-5.547486305236816
1206,-6.2296295166015625,-5.5674567222595215
1207,-5.5276780128479,-5.102370738983154
1208,-5.447147846221924,-5.021765232086182
1209,-6.312546730041504,-5.728277683258057
1210,-6.010420799255371,-5.541165351867676
1211,-6.703866958618164,-5.608838081359863
1212,-8.083374977111816,-6.704349040985107
1213,-7.266105651855469,-6.022249698638916
1214,-7.696810722351074,-6.396901607513428
1215,-7.017632961273193,-6.007196426391602
1216,-7.713307857513428,-6.719703674316406
1217,-6.818135738372803,-6.387625217437744
1218,-6.702112674713135,-6.067409038543701
1219,-7.252556324005127,-6.691922664642334
1220,-6.796518325805664,-6.702059268951416
1221,-5.418281078338623,-4.845329284667969
1222,-6.776533126831055,-5.551168441772461
1223,-5.762242317199707,-4.731196403503418
1224,-6.259522438049316,-5.6078362464904785
1225,-6.728558540344238,-5.89461612701416
1226,-5.981817722320557,-5.250736713409424
1227,-5.504022121429443,-5.308987140655518
1228,-6.289607048034668,-5.278409957885742
1229,-7.085063457489014,-5.9336724281311035
1230,-5.956713676452637,-5.4124579429626465
1231,-6.067995548248291,-5.234034538269043
1232,-6.628666400909424,-5.230443954467773
1233,-6.077679634094238,-4.933503150939941
1234,-5.865175724029541,-5.09625244140625
1235,-6.402475833892822,-5.439092636108398
1236,-6.645691871643066,-5.621257305145264
1237,-5.863640785217285,-5.144094944000244
1238,-6.048074722290039,-5.21299409866333
1239,-6.958003997802734,-5.672236919403076
1240,-6.26619291305542,-5.352645397186279
1241,-6.9478983879089355,-6.031662464141846
1242,-7.475948333740234,-5.994387626647949
1243,-6.993097305297852,-5.668764114379883
1244,-7.663822174072266,-6.499521732330322
1245,-6.729283809661865,-5.636168956756592
1246,-6.639707565307617,-6.234762191772461
1247,-6.527580738067627,-6.745234489440918
1248,-6.882460117340088,-6.648170471191406
1249,-7.495774745941162,-6.940847873687744
1250,-5.682139873504639,-5.671816349029541
1251,-6.135419845581055,-4.685859680175781
1252,-5.881106376647949,-4.629161834716797
1253,-5.120222568511963,-4.347140312194824
1254,-6.377312660217285,-4.74185848236084
1255,-6.244865417480469,-4.749637603759766
1256,-5.907863140106201,-5.2318501472473145
1257,-5.905621528625488,-5.625988960266113
1258,-5.408542156219482,-4.908690452575684
1259,-6.951313018798828,-5.576972961425781
1260,-6.016115188598633,-4.739317417144775
1261,-7.13380765914917,-6.52648401260376
1262,-9.167015075683594,-7.919682025909424
1263,-8.472200393676758,-7.568216323852539
1264,-7.336164474487305,-6.574886322021484
1265,-9.016352653503418,-7.905997276306152
1266,-8.637858390808105,-7.537147045135498
1267,-8.472381591796875,-7.192668437957764
1268,-7.3483686447143555,-6.083775520324707
1269,-8.900379180908203,-7.5717902183532715
1270,-8.132803916931152,-6.70332145690918
1271,-7.4809489250183105,-6.7144036293029785
1272,-5.810214042663574,-5.767308712005615
1273,-7.1394476890563965,-6.46708345413208
1274,-6.817504405975342,-6.151086807250977
1275,-7.48740291595459,-6.653160572052002
1276,-7.011360168457031,-6.218267440795898
1277,-6.319278240203857,-5.364903450012207
1278,-6.218199729919434,-5.24859619140625
1279,-8.024386405944824,-6.402461051940918
1280,-7.838800430297852,-6.7896294593811035
1281,-7.7014265060424805,-6.7892255783081055
1282,-7.6896867752075195,-7.205738544464111
1283,-6.744737148284912,-6.314436912536621
1284,-7.309673309326172,-6.74419641494751
1285,-7.033943176269531,-5.837097644805908
1286,-7.125485897064209,-6.12052059173584
1287,-7.341067314147949,-6.37521505355835
1288,-7.529309272766113,-6.173379898071289
1289,-7.832736968994141,-6.604366779327393
1290,-6.899819374084473,-6.184239864349365
1291,-9.446682929992676,-7.885199546813965
1292,-9.891801834106445,-8.354002952575684
1293,-8.734176635742188,-7.451035976409912
1294,-8.346891403198242,-7.168589115142822
1295,-9.28074836730957,-7.776220321655273
1296,-8.818260192871094,-7.437498092651367
1297,-9.223089218139648,-7.571976184844971
1298,-8.185491561889648,-6.586391925811768
1299,-8.099294662475586,-7.067317962646484
1300,-7.7542314529418945,-6.559609413146973
1301,-6.2944746017456055,-5.375964641571045
1302,-7.622867107391357,-6.482132434844971
1303,-7.10589599609375,-6.060328006744385
1304,-7.199143886566162,-5.96730375289917
1305,-7.428526878356934,-5.862393856048584
1306,-6.853566646575928,-5.84168815612793
1307,-6.246920108795166,-4.960634231567383
1308,-6.932070255279541,-5.620598316192627
1309,-8.244620323181152,-6.235787391662598
1310,-7.164734840393066,-5.775275230407715
1311,-6.767699241638184,-6.242217063903809
1312,-8.312524795532227,-6.9991865158081055
1313,-7.080249309539795,-5.926751613616943
1314,-7.483822822570801,-6.437499046325684
1315,-8.031584739685059,-6.184998989105225
1316,-7.286914825439453,-6.248876094818115
1317,-6.403100490570068,-5.93096923828125
1318,-7.2030863761901855,-6.276434898376465
1319,-7.957244873046875,-6.659910202026367
1320,-7.44201135635376,-6.140901565551758
1321,-8.291422843933105,-7.094754695892334
1322,-7.084958076477051,-6.660111427307129
1323,-7.42244291305542,-6.5962748527526855
1324,-8.481398582458496,-7.614230155944824
1325,-7.079235076904297,-6.179450511932373
1326,-7.191361904144287,-6.672519207000732
1327,-8.25003719329834,-7.078884124755859
1328,-8.72085189819336,-7.309603214263916
1329,-6.669967174530029,-5.435169696807861
1330,-7.944849491119385,-6.837466239929199
1331,-6.423800945281982,-4.995796203613281
1332,-7.226129055023193,-5.393228530883789
1333,-6.366094589233398,-5.418330669403076
1334,-7.008180141448975,-6.481363296508789
1335,-6.742636203765869,-5.616947174072266
1336,-5.38352108001709,-4.634337902069092
1337,-6.4528937339782715,-5.534555912017822
1338,-5.548379898071289,-4.54099178314209
1339,-6.593196392059326,-5.332492828369141
1340,-6.342589378356934,-5.356744289398193
1341,-5.537961483001709,-4.670130729675293
1342,-4.9563446044921875,-4.498039245605469
1343,-5.161054611206055,-4.233321189880371
1344,-6.3016767501831055,-5.806973457336426
1345,-6.452615737915039,-5.537116527557373
1346,-5.7144880294799805,-4.919137954711914
1347,-4.828434944152832,-4.500565052032471
1348,-4.836237907409668,-4.327952861785889
1349,-5.867400646209717,-5.001669406890869
1350,-5.456674575805664,-4.796213626861572
1351,-8.569880485534668,-7.6459221839904785
1352,-8.697391510009766,-7.086788177490234
1353,-8.210761070251465,-7.09968376159668
1354,-8.597472190856934,-8.389595031738281
1355,-8.384016036987305,-7.359243392944336
1356,-7.771636009216309,-6.601822853088379
1357,-7.61209774017334,-6.928042411804199
1358,-7.734089374542236,-7.023504257202148
1359,-7.2290358543396,-6.666688919067383
1360,-7.281422138214111,-6.53700590133667
1361,-7.172154426574707,-6.330208778381348
1362,-7.03729248046875,-4.7381086349487305
1363,-7.2450690269470215,-5.221328258514404
1364,-7.427107334136963,-5.922087669372559
1365,-7.579549312591553,-6.133077144622803
